time,power
6:00:00,     5.840
6:00:03,    11.690
6:00:06,     2.920
6:00:09,     7.300
6:00:12,     5.840
6:00:15,     5.840
6:00:18,     5.840
6:00:21,     7.300
6:00:24,     5.840
6:00:27,     5.840
6:00:30,     2.920
6:00:33,     5.840
6:00:36,     5.840
6:00:39,     5.840
6:00:42,     5.840
6:00:45,     5.840
6:00:49,     7.300
6:00:52,     2.920
6:00:55,     5.840
6:00:58,     7.300
6:01:01,     5.840
6:01:04,     5.840
6:01:07,     5.840
6:01:10,     5.840
6:01:13,     2.920
6:01:16,     5.840
6:01:19,     7.300
6:01:22,     5.840
6:01:25,     5.840
6:01:28,     5.840
6:01:31,     5.840
6:01:34,     5.840
6:01:37,     5.840
6:01:41,     5.840
6:01:44,     5.840
6:01:47,     5.840
6:01:50,     5.840
6:01:53,     5.840
6:01:56,     2.920
6:01:59,     7.300
6:02:02,    11.690
6:02:05,     7.300
6:02:08,     5.840
6:02:11,     5.840
6:02:14,     7.300
6:02:17,     5.840
6:02:20,     7.300
6:02:23,     5.840
6:02:26,     1.460
6:02:29,    11.690
6:02:32,     7.300
6:02:36,     5.840
6:02:39,     5.840
6:02:42,    11.690
6:02:45,     5.840
6:02:48,     2.920
6:02:51,    11.690
6:02:54,     5.840
6:02:57,     5.840
6:03:00,     5.840
6:03:03,     5.840
6:03:06,     5.840
6:03:09,     7.300
6:03:12,    11.690
6:03:15,     5.840
6:03:18,     5.840
6:03:21,     7.300
6:03:24,     5.840
6:03:28,    11.690
6:03:31,     5.840
6:03:34,     5.840
6:03:37,     5.840
6:03:40,     8.760
6:03:43,     5.840
6:03:46,     5.840
6:03:49,     5.840
6:03:52,     5.840
6:03:55,     7.300
6:03:58,    11.690
6:04:01,     5.840
6:04:04,     5.840
6:04:07,    11.690
6:04:10,     5.840
6:04:13,    11.690
6:04:16,     5.840
6:04:19,     5.840
6:04:23,    11.690
6:04:26,    11.690
6:04:29,     5.840
6:04:32,    11.690
6:04:35,     7.300
6:04:38,     5.840
6:04:41,    11.690
6:04:44,    11.690
6:04:47,     5.840
6:04:50,    11.690
6:04:53,     5.840
6:04:56,    11.690
6:04:59,     5.840
6:05:02,     5.840
6:05:05,     5.840
6:05:09,    11.690
6:05:12,     7.300
6:05:15,    11.690
6:05:18,     0.000
6:05:21,     5.840
6:05:24,     7.300
6:05:27,    11.690
6:05:30,     5.840
6:05:33,     7.300
6:05:36,    11.690
6:05:39,     7.300
6:05:42,     5.840
6:05:45,     8.760
6:05:48,    11.690
6:05:51,     7.300
6:05:54,     5.840
6:05:57,     7.300
6:06:01,     5.840
6:06:04,     5.840
6:06:07,    11.690
6:06:10,    11.690
6:06:13,     7.300
6:06:16,    11.690
6:06:19,    11.690
6:06:22,    11.690
6:06:25,    10.220
6:06:28,     5.840
6:06:31,     5.840
6:06:34,    11.690
6:06:37,     7.300
6:06:40,     5.840
6:06:43,     8.760
6:06:46,     7.300
6:06:49,     5.840
6:06:53,    11.690
6:06:56,    11.690
6:06:59,     5.840
6:07:02,     5.840
6:07:05,     5.840
6:07:08,     7.300
6:07:11,     8.760
6:07:14,    11.690
6:07:17,     8.760
6:07:20,     8.760
6:07:23,     7.300
6:07:26,    11.690
6:07:29,     5.840
6:07:32,    11.690
6:07:35,    11.690
6:07:38,     7.300
6:07:41,     7.300
6:07:44,    11.690
6:07:48,     5.840
6:07:51,    11.690
6:07:54,     8.760
6:07:57,    11.690
6:08:00,    11.690
6:08:03,     7.300
6:08:06,    11.690
6:08:09,    11.690
6:08:12,    11.690
6:08:15,     8.760
6:08:18,     8.760
6:08:21,    11.690
6:08:24,    11.690
6:08:27,     7.300
6:08:30,    11.690
6:08:33,     8.760
6:08:36,     5.840
6:08:39,    11.690
6:08:43,    11.690
6:08:46,     7.300
6:08:49,     7.300
6:08:52,    13.150
6:08:55,     8.760
6:08:58,     8.760
6:09:01,    11.690
6:09:04,     8.760
6:09:07,     8.760
6:09:10,    11.690
6:09:13,    11.690
6:09:16,    11.690
6:09:19,    11.690
6:09:22,     7.300
6:09:25,    11.690
6:09:28,     8.760
6:09:31,    11.690
6:09:35,    11.690
6:09:38,    11.690
6:09:41,     8.760
6:09:44,    11.690
6:09:47,    11.690
6:09:50,     8.760
6:09:53,    11.690
6:09:56,    11.690
6:09:59,    11.690
6:10:02,    11.690
6:10:05,    11.690
6:10:08,    11.690
6:10:11,    11.690
6:10:14,    11.690
6:10:17,    11.690
6:10:20,     8.760
6:10:23,    11.690
6:10:27,    11.690
6:10:30,     8.760
6:10:33,    11.690
6:10:36,    11.690
6:10:39,    11.690
6:10:42,    11.690
6:10:45,    11.690
6:10:48,    11.690
6:10:51,    13.150
6:10:54,    13.150
6:10:57,    11.690
6:11:00,    11.690
6:11:03,     5.840
6:11:06,     8.760
6:11:09,    11.690
6:11:12,    11.690
6:11:15,    11.690
6:11:19,    11.690
6:11:22,    11.690
6:11:25,    11.690
6:11:28,     8.760
6:11:31,    11.690
6:11:34,    11.690
6:11:37,    11.690
6:11:40,    11.690
6:11:43,    11.690
6:11:46,    11.690
6:11:49,    13.150
6:11:52,    11.690
6:11:55,    11.690
6:11:58,    13.150
6:12:01,    11.690
6:12:04,    11.690
6:12:07,    11.690
6:12:11,     8.760
6:12:14,    11.690
6:12:17,    11.690
6:12:20,    11.690
6:12:23,    11.690
6:12:26,    11.690
6:12:29,    11.690
6:12:32,     8.760
6:12:35,    11.690
6:12:38,    11.690
6:12:41,    11.690
6:12:44,    11.690
6:12:47,    11.690
6:12:50,    11.690
6:12:53,    11.690
6:12:56,     8.760
6:12:59,    11.690
6:13:02,    11.690
6:13:06,    11.690
6:13:09,    11.690
6:13:12,    11.690
6:13:15,     8.760
6:13:18,    11.690
6:13:21,    14.610
6:13:24,    11.690
6:13:27,    11.690
6:13:30,    11.690
6:13:33,    13.150
6:13:36,    13.150
6:13:39,    11.690
6:13:42,    11.690
6:13:45,    13.150
6:13:48,    11.690
6:13:51,    11.690
6:13:54,    11.690
6:13:57,    11.690
6:14:01,    13.150
6:14:04,     8.760
6:14:07,    11.690
6:14:10,    11.690
6:14:13,    11.690
6:14:16,    11.690
6:14:19,    10.220
6:14:22,    11.690
6:14:25,    11.690
6:14:28,    13.150
6:14:31,    11.690
6:14:34,    11.690
6:14:37,    11.690
6:14:40,    11.690
6:14:43,    11.690
6:14:46,    11.690
6:14:49,    11.690
6:14:53,    11.690
6:14:56,    11.690
6:14:59,    13.150
6:15:02,    14.610
6:15:05,    11.690
6:15:08,    13.150
6:15:11,    11.690
6:15:14,    11.690
