time,power
6:00:00,     0.000
6:00:03,     0.000
6:00:06,     0.000
6:00:09,     2.920
6:00:12,     0.000
6:00:15,     1.460
6:00:18,     5.840
6:00:21,     1.460
6:00:24,     2.920
6:00:27,     2.920
6:00:30,     5.840
6:00:33,     2.920
6:00:36,     0.000
6:00:39,     0.000
6:00:42,     0.000
6:00:45,     2.920
6:00:48,     1.460
6:00:51,     5.840
6:00:54,     2.920
6:00:58,     1.460
6:01:01,     5.840
6:01:04,     1.460
6:01:07,     1.460
6:01:10,     1.460
6:01:13,     2.920
6:01:16,     2.920
6:01:19,     2.920
6:01:22,     5.840
6:01:25,     2.920
6:01:28,     5.840
6:01:31,     5.840
6:01:34,     1.460
6:01:37,     2.920
6:01:40,     5.840
6:01:43,     0.000
6:01:46,     2.920
6:01:49,     2.920
6:01:52,     5.840
6:01:55,     2.920
6:01:59,     1.460
6:02:02,     5.840
6:02:05,     5.840
6:02:08,     2.920
6:02:11,     5.840
6:02:14,     1.460
6:02:17,     2.920
6:02:20,     2.920
6:02:23,     2.920
6:02:26,     0.000
6:02:29,     0.000
6:02:32,     5.840
6:02:35,     2.920
6:02:38,     2.920
6:02:41,     1.460
6:02:44,     5.840
6:02:47,     1.460
6:02:50,     5.840
6:02:53,     2.920
6:02:56,     2.920
6:03:00,     2.920
6:03:03,     5.840
6:03:06,     2.920
6:03:09,     5.840
6:03:12,     5.840
6:03:15,     5.840
6:03:18,    11.690
6:03:21,     0.000
6:03:24,     5.840
6:03:27,     5.840
6:03:30,     5.840
6:03:33,     2.920
6:03:36,     5.840
6:03:39,     2.920
6:03:42,     2.920
6:03:45,     2.920
6:03:49,     4.380
6:03:52,     2.920
6:03:55,     5.840
6:03:58,     5.840
6:04:01,     5.840
6:04:04,     5.840
6:04:07,     5.840
6:04:10,     0.000
6:04:13,     5.840
6:04:16,     2.920
6:04:19,     2.920
6:04:22,     5.840
6:04:25,     1.460
6:04:28,     5.840
6:04:31,    11.690
6:04:34,     5.840
6:04:37,     5.840
6:04:40,     5.840
6:04:43,     2.920
6:04:46,     5.840
6:04:50,     5.840
6:04:53,     5.840
6:04:56,     2.920
6:04:59,     5.840
6:05:02,     2.920
6:05:05,     5.840
6:05:08,     5.840
6:05:11,     5.840
6:05:14,     5.840
6:05:17,     5.840
6:05:20,     5.840
6:05:23,     5.840
6:05:26,     2.920
6:05:29,     2.920
6:05:32,     5.840
6:05:35,     2.920
6:05:38,     2.920
6:05:41,     5.840
6:05:44,     5.840
6:05:47,     5.840
6:05:51,    11.690
6:05:54,     5.840
6:05:57,     5.840
6:06:00,     5.840
6:06:03,     5.840
6:06:06,     5.840
6:06:09,     5.840
6:06:12,     8.760
6:06:15,     5.840
6:06:18,     5.840
