time,power
6:00:00,     5.840
6:00:03,    11.690
6:00:06,     5.840
6:00:09,     5.840
6:00:12,     5.840
6:00:16,     5.840
6:00:19,    11.690
6:00:22,     5.840
6:00:25,     5.840
6:00:28,    11.690
6:00:31,     5.840
6:00:34,     1.460
6:00:37,     4.380
6:00:40,     5.840
6:00:43,     8.760
6:00:46,     5.840
6:00:49,     7.300
6:00:52,     7.300
6:00:55,     5.840
6:00:58,    11.690
6:01:01,     5.840
6:01:04,     5.840
6:01:07,     5.840
6:01:10,     1.460
6:01:14,    11.690
6:01:17,     5.840
6:01:20,    11.690
6:01:23,     7.300
6:01:26,     5.840
6:01:29,    11.690
6:01:32,     5.840
6:01:35,     5.840
6:01:38,     8.760
6:01:41,     4.380
6:01:44,     5.840
6:01:47,    11.690
6:01:50,     7.300
6:01:53,     7.300
6:01:56,    11.690
6:01:59,    11.690
6:02:02,     7.300
6:02:05,    11.690
6:02:09,    11.690
6:02:12,     5.840
6:02:15,     7.300
6:02:18,     5.840
6:02:21,     5.840
6:02:24,    11.690
6:02:27,     4.380
6:02:30,    11.690
6:02:33,     5.840
6:02:36,    11.690
6:02:39,     5.840
6:02:42,    11.690
6:02:45,    11.690
6:02:48,    11.690
6:02:51,    11.690
6:02:54,    11.690
6:02:57,    11.690
6:03:00,    11.690
6:03:04,    11.690
6:03:07,    11.690
6:03:10,     7.300
6:03:13,    11.690
6:03:16,    11.690
6:03:19,     5.840
6:03:22,     8.760
6:03:25,     5.840
6:03:28,    11.690
6:03:31,    11.690
6:03:34,     5.840
6:03:37,    11.690
6:03:40,    11.690
6:03:43,     7.300
6:03:46,    11.690
6:03:49,    11.690
6:03:52,     7.300
6:03:55,     7.300
6:03:58,     7.300
6:04:02,    11.690
6:04:05,     7.300
6:04:08,     7.300
6:04:11,     7.300
6:04:14,     7.300
6:04:17,    11.690
6:04:20,    11.690
6:04:23,    11.690
6:04:26,    11.690
6:04:29,    11.690
6:04:32,     5.840
6:04:35,    11.690
6:04:38,     5.840
6:04:41,    11.690
6:04:44,    11.690
6:04:47,    11.690
6:04:50,     7.300
6:04:54,    11.690
6:04:57,    11.690
6:05:00,     7.300
6:05:03,     8.760
6:05:06,     8.760
6:05:09,     5.840
6:05:12,    11.690
6:05:15,    11.690
6:05:18,    11.690
6:05:21,    11.690
6:05:24,    11.690
6:05:27,    11.690
6:05:30,    11.690
6:05:33,    11.690
6:05:36,    11.690
6:05:39,    11.690
6:05:42,    11.690
6:05:45,     8.760
6:05:49,     8.760
6:05:52,     7.300
6:05:55,    11.690
6:05:58,    11.690
6:06:01,    11.690
6:06:04,    11.690
6:06:07,    11.690
6:06:10,     8.760
6:06:13,    11.690
6:06:16,    11.690
6:06:19,    11.690
6:06:22,    11.690
6:06:25,    11.690
6:06:28,    11.690
6:06:31,    11.690
6:06:34,    11.690
6:06:37,    11.690
6:06:40,    17.530
6:06:44,    11.690
6:06:47,    11.690
6:06:50,    11.690
6:06:53,     8.760
6:06:56,    11.690
6:06:59,    11.690
6:07:02,    17.530
6:07:05,    11.690
6:07:08,    11.690
6:07:11,    11.690
6:07:14,    11.690
6:07:17,    13.150
6:07:20,    11.690
6:07:23,    11.690
6:07:26,    13.150
6:07:29,    11.690
6:07:32,    11.690
6:07:35,    11.690
6:07:39,    11.690
6:07:42,    11.690
6:07:45,    11.690
6:07:48,    11.690
6:07:51,    11.690
6:07:54,    17.530
6:07:57,    13.150
6:08:00,    11.690
6:08:03,    14.610
6:08:06,    11.690
6:08:09,    11.690
6:08:12,    11.690
6:08:15,    11.690
6:08:18,    13.150
6:08:21,    13.150
6:08:24,    17.530
6:08:27,    11.690
6:08:30,    11.690
6:08:33,    16.070
6:08:37,    11.690
6:08:40,    14.610
6:08:43,    17.530
6:08:46,    14.610
6:08:49,    11.690
6:08:52,    17.530
6:08:55,    14.610
6:08:58,    13.150
6:09:01,    17.530
6:09:04,    14.610
6:09:07,    11.690
6:09:10,    17.530
6:09:13,    13.150
6:09:16,    11.690
6:09:19,    11.690
6:09:22,    13.150
6:09:25,    14.610
6:09:28,    13.150
6:09:32,    14.610
6:09:35,    14.610
6:09:38,    17.530
6:09:41,    17.530
6:09:44,    14.610
6:09:47,    14.610
6:09:50,    14.610
6:09:53,    17.530
6:09:56,    13.150
6:09:59,    17.530
6:10:02,    14.610
6:10:05,    17.530
6:10:08,    17.530
6:10:11,    13.150
6:10:14,    14.610
6:10:18,    17.530
6:10:21,    14.610
6:10:24,    14.610
6:10:27,    14.610
6:10:30,    14.610
6:10:33,    17.530
6:10:36,    17.530
6:10:39,    13.150
6:10:42,    17.530
6:10:45,    23.370
6:10:48,    17.530
6:10:51,    17.530
6:10:54,    13.150
6:10:57,    13.150
6:11:00,    17.530
6:11:03,    17.530
6:11:06,    13.150
6:11:10,    17.530
6:11:13,    17.530
6:11:16,    11.690
6:11:19,    23.370
6:11:22,    17.530
6:11:25,    14.610
6:11:28,    17.530
6:11:31,    17.530
6:11:34,    17.530
6:11:37,    23.370
6:11:40,    14.610
6:11:43,    14.610
6:11:46,    14.610
6:11:49,    17.530
6:11:52,    14.610
6:11:55,    17.530
6:11:58,    16.070
6:12:01,    23.370
6:12:04,    17.530
6:12:08,    17.530
6:12:11,    17.530
6:12:14,    23.370
6:12:17,    23.370
6:12:20,    13.150
6:12:23,    23.370
6:12:26,    17.530
6:12:29,    17.530
6:12:32,    23.370
6:12:35,    23.370
6:12:38,    14.610
6:12:41,    17.530
6:12:44,    17.530
6:12:47,    17.530
6:12:50,    17.530
6:12:53,    23.370
6:12:56,    17.530
6:13:00,    17.530
6:13:03,    17.530
6:13:06,    23.370
6:13:09,    17.530
6:13:12,    17.530
6:13:15,    23.370
6:13:18,    17.530
6:13:21,    23.370
6:13:24,    18.990
6:13:27,    23.370
6:13:30,    17.530
6:13:33,    17.530
6:13:36,    17.530
6:13:39,    17.530
6:13:42,    17.530
6:13:45,    17.530
6:13:48,    17.530
6:13:51,    23.370
6:13:54,    16.070
6:13:58,    23.370
6:14:01,    17.530
6:14:04,    17.530
6:14:07,    17.530
6:14:10,    17.530
6:14:13,    18.990
6:14:16,    16.070
6:14:19,    17.530
6:14:22,    17.530
6:14:25,    17.530
6:14:28,    17.530
6:14:31,    18.990
6:14:34,    16.070
6:14:37,    16.070
6:14:40,    17.530
6:14:43,    16.070
6:14:46,    16.070
6:14:49,    17.530
6:14:53,    23.370
6:14:56,    17.530
6:14:59,    17.530
6:15:02,    23.370
6:15:05,    10.220
6:15:08,    23.370
6:15:11,    17.530
6:15:14,    23.370
