time,power
7:20:02,     0.000
7:20:05,     0.000
7:20:08,     0.000
7:20:11,     0.000
7:20:14,     0.000
7:20:17,     0.000
7:20:20,     0.000
7:20:23,     0.000
7:20:26,     0.000
7:20:29,     0.000
7:20:33,     0.000
7:20:36,     0.000
7:20:39,     0.000
7:20:42,     0.000
7:20:45,     0.000
7:20:48,     0.000
7:20:51,     0.000
7:20:54,     0.000
7:20:57,     0.000
7:21:00,     0.000
7:21:03,     0.000
7:21:06,     0.000
7:21:10,     0.000
7:21:13,     0.000
7:21:16,     0.000
7:21:19,     0.000
7:21:22,     0.000
7:21:25,     0.000
7:21:28,     0.000
7:21:31,     0.000
7:21:34,     0.000
7:21:37,     0.000
7:21:40,     0.000
7:21:43,     0.000
7:21:47,     0.000
7:21:50,     0.000
7:21:53,     0.000
7:21:56,     0.000
7:21:59,     0.000
7:22:02,     0.000
7:22:05,     0.000
7:22:08,     0.000
7:22:11,     0.000
7:22:14,     0.000
7:22:17,     0.000
7:22:20,     0.000
7:22:24,     0.000
7:22:27,     0.000
7:22:30,     0.000
7:22:33,     0.000
7:22:36,     0.000
7:22:39,     0.000
7:22:42,     0.000
7:22:45,     0.000
7:22:48,     0.000
7:22:51,     0.000
7:22:54,     0.000
7:22:57,     0.000
7:23:01,     0.000
7:23:04,     0.000
7:23:07,     0.000
7:23:10,     0.000
7:23:13,     0.000
7:23:16,     0.000
7:23:19,     0.000
7:23:22,     0.000
7:23:25,     0.000
7:23:28,     0.000
7:23:31,     0.000
7:23:34,     0.000
7:23:38,     0.000
7:23:41,     0.000
7:23:44,     0.000
7:23:47,     0.000
7:23:50,     0.000
7:23:53,     0.000
7:23:56,     0.000
7:23:59,     0.000
7:24:02,     0.000
7:24:05,     0.000
7:24:08,     0.000
7:24:11,     0.000
7:24:15,     0.000
7:24:18,     0.000
7:24:21,     0.000
7:24:24,     0.000
7:24:27,     0.000
7:24:30,     0.000
7:24:33,     0.000
7:24:36,     0.000
7:24:39,     0.000
7:24:42,     0.000
7:24:45,     0.000
7:24:48,     0.000
7:24:52,     0.000
7:24:55,     0.000
7:24:58,     0.000
7:25:01,     0.000
7:25:04,     0.000
7:25:07,     0.000
7:25:10,     0.000
7:25:13,     0.000
7:25:16,     0.000
7:25:19,     0.000
7:25:22,     0.000
7:25:25,     0.000
7:25:29,     0.000
7:25:32,     0.000
7:25:35,     0.000
7:25:38,     0.000
7:25:41,     0.000
7:25:44,     0.000
7:25:47,     0.000
7:25:50,     0.000
7:25:53,     0.000
7:25:56,     0.000
7:25:59,     0.000
7:26:03,     0.000
7:26:06,     0.000
7:26:09,     0.000
7:26:12,     0.000
7:26:15,     0.000
7:26:18,     0.000
7:26:21,     0.000
7:26:24,     0.000
7:26:27,     0.000
7:26:30,     0.000
7:26:33,     0.000
7:26:36,     0.000
7:26:40,     0.000
7:26:43,     0.000
7:26:46,     0.000
7:26:49,     0.000
7:26:52,     0.000
7:26:55,     0.000
7:26:58,     0.000
7:27:01,     0.000
7:27:04,     0.000
7:27:07,     0.000
7:27:10,     0.000
7:27:13,     0.000
7:27:17,     0.000
7:27:20,     0.000
7:27:23,     0.000
7:27:26,     0.000
7:27:29,     0.000
7:27:32,     0.000
7:27:35,     0.000
7:27:38,     0.000
7:27:41,     0.000
7:27:44,     0.000
7:27:47,     0.000
7:27:50,     0.000
7:27:54,     1.460
7:27:57,     1.460
7:28:00,     0.000
7:28:03,     0.000
7:28:06,     0.000
7:28:09,     1.460
7:28:12,     0.000
7:28:15,     0.000
7:28:18,     0.000
7:28:21,     0.000
7:28:24,     0.000
7:28:27,     0.000
7:28:31,     0.000
7:28:34,     1.460
7:28:37,     1.460
7:28:40,     0.000
7:28:43,     0.000
7:28:46,     0.000
7:28:49,     0.000
7:28:52,     0.000
7:28:55,     0.000
7:28:58,     0.000
7:29:01,     0.000
7:29:04,     1.460
7:29:07,     0.000
7:29:11,     0.000
7:29:14,     0.000
7:29:17,     0.000
7:29:20,     0.000
7:29:23,     0.000
7:29:26,     0.000
7:29:29,     0.000
7:29:32,     0.000
7:29:35,     0.000
7:29:38,     0.000
7:29:41,     0.000
7:29:44,     0.000
7:29:48,     1.460
7:29:51,     1.460
7:29:54,     1.460
7:29:57,     1.460
7:30:00,     0.000
7:30:03,     1.460
7:30:06,     0.000
7:30:09,     0.000
7:30:12,     0.000
7:30:15,     0.000
7:30:18,     1.460
7:30:21,     1.460
7:30:25,     0.000
7:30:28,     0.000
7:30:31,     1.460
7:30:34,     1.460
7:30:37,     0.000
7:30:40,     0.000
7:30:43,     0.000
7:30:46,     0.000
7:30:49,     0.000
7:30:52,     0.000
7:30:55,     1.460
7:30:59,     1.460
7:31:02,     1.460
7:31:05,     0.000
7:31:08,     0.000
7:31:11,     0.000
7:31:14,     1.460
7:31:17,     0.000
7:31:20,     1.460
7:31:23,     0.000
7:31:26,     1.460
7:31:30,     0.000
7:31:33,     0.000
7:31:36,     1.460
7:31:39,     0.000
7:31:42,     0.000
7:31:45,     0.000
7:31:48,     1.460
7:31:51,     0.000
7:31:54,     0.000
7:31:57,     0.000
7:32:00,     1.460
7:32:03,     1.460
7:32:07,     1.460
7:32:10,     1.460
7:32:13,     0.000
7:32:16,     0.000
7:32:19,     1.460
7:32:22,     0.000
7:32:25,     1.460
7:32:28,     1.460
7:32:31,     1.460
7:32:34,     1.460
7:32:37,     1.460
7:32:40,     0.000
7:32:44,     2.920
7:32:47,     1.460
7:32:50,     1.460
7:32:53,     1.460
7:32:56,     1.460
7:32:59,     1.460
7:33:02,     1.460
7:33:05,     5.840
7:33:08,     2.920
7:33:11,     1.460
7:33:14,     2.920
7:33:17,     0.000
7:33:21,     0.000
7:33:24,     1.460
7:33:27,     1.460
7:33:30,     1.460
7:33:33,     0.000
7:33:36,     0.000
7:33:39,     4.380
7:33:42,     1.460
7:33:45,     1.460
7:33:48,     1.460
7:33:51,     2.920
7:33:54,     1.460
7:33:57,     1.460
7:34:01,     2.920
7:34:04,     0.000
7:34:07,     1.460
7:34:10,     1.460
7:34:13,     1.460
7:34:16,     1.460
7:34:19,     1.460
7:34:22,     5.840
7:34:25,     4.380
7:34:28,     1.460
7:34:31,     1.460
7:34:34,     0.000
7:34:38,     1.460
7:34:41,     1.460
7:34:44,     2.920
7:34:47,     1.460
7:34:50,     1.460
7:34:53,     2.920
7:34:56,     1.460
7:34:59,     1.460
7:35:02,     1.460
7:35:05,     4.380
7:35:08,     1.460
7:35:11,     2.920
7:35:15,     1.460
7:35:18,     1.460
7:35:21,     5.840
7:35:24,     1.460
7:35:27,     1.460
7:35:30,     2.920
7:35:33,     1.460
7:35:36,     1.460
7:35:39,     1.460
7:35:42,     1.460
7:35:45,     2.920
7:35:49,     1.460
7:35:52,     4.380
7:35:55,     2.920
7:35:58,     1.460
7:36:01,     2.920
7:36:04,     2.920
7:36:07,     1.460
7:36:10,     4.380
7:36:13,     2.920
7:36:16,     1.460
7:36:19,     5.840
7:36:22,     4.380
7:36:26,     1.460
7:36:29,     1.460
7:36:32,     1.460
7:36:35,     5.840
7:36:38,     5.840
7:36:41,     1.460
7:36:44,     2.920
7:36:47,     4.380
7:36:50,     5.840
7:36:53,     4.380
7:36:56,     5.840
7:36:59,     4.380
7:37:02,     2.920
7:37:06,     4.380
7:37:09,     4.380
7:37:12,     4.380
7:37:15,     4.380
7:37:18,     2.920
7:37:21,     4.380
7:37:24,     2.920
7:37:27,     5.840
7:37:30,     5.840
7:37:33,     0.000
7:37:36,     5.840
7:37:40,     2.920
7:37:43,     4.380
7:37:46,     4.380
7:37:49,     4.380
7:37:52,     5.840
7:37:55,     4.380
7:37:58,     7.300
7:38:01,     4.380
7:38:04,     0.000
7:38:07,     4.380
7:38:10,     5.840
7:38:13,     4.380
7:38:17,     4.380
7:38:20,     5.840
7:38:23,     4.380
7:38:26,     5.840
7:38:29,     4.380
7:38:32,     4.380
7:38:35,     5.840
7:38:38,     5.840
7:38:41,     4.380
7:38:44,     4.380
7:38:47,     4.380
7:38:50,     4.380
7:38:54,    11.690
7:38:57,     4.380
7:39:00,     4.380
7:39:03,     2.920
7:39:06,     4.380
7:39:09,     1.460
7:39:12,     2.920
7:39:15,     5.840
7:39:18,     5.840
7:39:21,     4.380
7:39:24,     5.840
7:39:27,     4.380
7:39:31,     7.300
7:39:34,     4.380
7:39:37,     5.840
7:39:40,     5.840
7:39:43,     5.840
7:39:46,     5.840
7:39:49,     7.300
7:39:52,     1.460
7:39:55,     4.380
7:39:58,     7.300
7:40:01,     4.380
7:40:04,     4.380
7:40:08,     7.300
7:40:11,     1.460
7:40:14,     7.300
7:40:17,     4.380
