time,mean_power
1970-01-01T08:29:48Z,138.76107142857143
1970-01-01T08:29:51Z,154.54612903225808
1970-01-01T08:29:54Z,153.9325806451613
1970-01-01T08:29:57Z,165.00035714285715
1970-01-01T08:30:00Z,157.60774193548386
1970-01-01T08:30:03Z,150.54655172413794
1970-01-01T08:30:06Z,156.10064516129032
1970-01-01T08:30:09Z,158.88
1970-01-01T08:30:12Z,162.22833333333332
1970-01-01T08:30:15Z,163.78733333333332
1970-01-01T08:30:18Z,152.05333333333334
1970-01-01T08:30:21Z,162.52033333333333
1970-01-01T08:30:24Z,160.29387096774192
1970-01-01T08:30:27Z,156.82566666666668
1970-01-01T08:30:30Z,165.68533333333335
1970-01-01T08:30:33Z,160.62354838709678
1970-01-01T08:30:36Z,161.94258064516129
1970-01-01T08:30:39Z,161.2351612903226
1970-01-01T08:30:42Z,144.23785714285714
1970-01-01T08:30:45Z,155.83517241379312
1970-01-01T08:30:48Z,154.63266666666667
1970-01-01T08:30:51Z,167.389
1970-01-01T08:30:54Z,167.59645161290322
1970-01-01T08:30:57Z,177.1403448275862
1970-01-01T08:31:00Z,174.06862068965518
1970-01-01T08:31:03Z,165.33548387096775
1970-01-01T08:31:06Z,172.16066666666666
1970-01-01T08:31:09Z,162.76366666666667
1970-01-01T08:31:12Z,168.30322580645162
1970-01-01T08:31:15Z,166.65451612903226
1970-01-01T08:31:18Z,157.262
1970-01-01T08:31:21Z,173.66966666666667
1970-01-01T08:31:24Z,167.50225806451613
1970-01-01T08:31:27Z,165.80612903225807
1970-01-01T08:31:30Z,166.88967741935483
1970-01-01T08:31:33Z,171.38148148148147
1970-01-01T08:31:36Z,166.3716129032258
1970-01-01T08:31:39Z,162.23172413793102
1970-01-01T08:31:42Z,168.12
1970-01-01T08:31:45Z,164.6290322580645
1970-01-01T08:31:48Z,157.01933333333332
1970-01-01T08:31:51Z,168.44451612903225
1970-01-01T08:31:54Z,172.30766666666668
1970-01-01T08:31:57Z,175.08233333333334
1970-01-01T08:32:00Z,177.74448275862068
1970-01-01T08:32:03Z,163.105
1970-01-01T08:32:06Z,169.05774193548388
1970-01-01T08:32:09Z,171.60193548387096
1970-01-01T08:32:12Z,170.3293548387097
1970-01-01T08:32:15Z,172.35620689655173
1970-01-01T08:32:18Z,176.34866666666667
1970-01-01T08:32:21Z,169.99935483870968
1970-01-01T08:32:24Z,172.307
1970-01-01T08:32:27Z,153.6193103448276
1970-01-01T08:32:30Z,156.23827586206897
1970-01-01T08:32:33Z,166.6074193548387
1970-01-01T08:32:36Z,172.30633333333333
1970-01-01T08:32:39Z,158.62566666666666
1970-01-01T08:32:42Z,173.32933333333332
1970-01-01T08:32:45Z,166.7483870967742
1970-01-01T08:32:48Z,181.9542857142857
1970-01-01T08:32:51Z,168.02129032258065
1970-01-01T08:32:54Z,170.64310344827587
1970-01-01T08:32:57Z,167.83290322580646
1970-01-01T08:33:00Z,161.83966666666666
1970-01-01T08:33:03Z,168.16290322580645
1970-01-01T08:33:06Z,168.7751612903226
1970-01-01T08:33:09Z,170
1970-01-01T08:33:12Z,169.67032258064515
1970-01-01T08:33:15Z,176.49433333333334
1970-01-01T08:33:18Z,167.87275862068964
1970-01-01T08:33:21Z,175.37793103448277
1970-01-01T08:33:24Z,157.44655172413792
1970-01-01T08:33:27Z,170.14129032258066
1970-01-01T08:33:30Z,173.96266666666668
1970-01-01T08:33:33Z,159.795
1970-01-01T08:33:36Z,169.1509677419355
1970-01-01T08:33:39Z,171.03645161290322
1970-01-01T08:33:42Z,180.76793103448276
1970-01-01T08:33:45Z,165.734
1970-01-01T08:33:48Z,174.74233333333333
1970-01-01T08:33:51Z,178.393
1970-01-01T08:33:54Z,173.34548387096774
1970-01-01T08:33:57Z,173.47566666666665
1970-01-01T08:34:00Z,179.367
1970-01-01T08:34:03Z,175.27806451612904
1970-01-01T08:34:06Z,182.09266666666667
1970-01-01T08:34:09Z,176.00766666666667
1970-01-01T08:34:12Z,170.89566666666667
1970-01-01T08:34:15Z,165.78300000000002
1970-01-01T08:34:18Z,164.7003448275862
1970-01-01T08:34:21Z,175.88967741935485
1970-01-01T08:34:24Z,170.49275862068967
1970-01-01T08:34:27Z,175.4658064516129
1970-01-01T08:34:30Z,180.63266666666667
1970-01-01T08:34:33Z,180.48566666666667
1970-01-01T08:34:36Z,174.01862068965517
1970-01-01T08:34:39Z,176.78758620689655
1970-01-01T08:34:42Z,185.35633333333334
1970-01-01T08:34:45Z,179.56516129032258
1970-01-01T08:34:48Z,180.46032258064517
1970-01-01T08:34:51Z,180.27161290322582
1970-01-01T08:34:54Z,182.25064516129032
1970-01-01T08:34:57Z,182.53290322580645
1970-01-01T08:35:00Z,195.92758620689656
1970-01-01T08:35:03Z,178.34466666666668
1970-01-01T08:35:06Z,181.89866666666666
1970-01-01T08:35:09Z,187.20533333333333
1970-01-01T08:35:12Z,190.02966666666666
1970-01-01T08:35:15Z,163.2393103448276
1970-01-01T08:35:18Z,184.55935483870968
1970-01-01T08:35:21Z,186.96133333333333
1970-01-01T08:35:24Z,186.30193548387098
1970-01-01T08:35:27Z,189.20233333333334
1970-01-01T08:35:30Z,187.00935483870967
1970-01-01T08:35:33Z,185.50103448275863
1970-01-01T08:35:36Z,183.80612903225807
1970-01-01T08:35:39Z,189.884
1970-01-01T08:35:42Z,183.33387096774194
1970-01-01T08:35:45Z,193.55965517241378
1970-01-01T08:35:48Z,185.36032258064517
1970-01-01T08:35:51Z,184.9458620689655
1970-01-01T08:35:54Z,188.27633333333333
1970-01-01T08:35:57Z,187.90451612903226
1970-01-01T08:36:00Z,187.24451612903226
1970-01-01T08:36:03Z,188.68285714285713
1970-01-01T08:36:06Z,170.64275862068965
1970-01-01T08:36:09Z,188.28129032258065
1970-01-01T08:36:12Z,189.7425806451613
1970-01-01T08:36:15Z,184.04
1970-01-01T08:36:18Z,182.67733333333334
1970-01-01T08:36:21Z,188.94064516129032
1970-01-01T08:36:24Z,199.00034482758622
1970-01-01T08:36:27Z,196.458
1970-01-01T08:36:30Z,191.7683870967742
1970-01-01T08:36:33Z,192.33354838709678
1970-01-01T08:36:36Z,197.38166666666666
1970-01-01T08:36:39Z,191.1558064516129
1970-01-01T08:36:42Z,191.198
1970-01-01T08:36:45Z,197.18766666666667
1970-01-01T08:36:48Z,193.78
1970-01-01T08:36:51Z,187.012
1970-01-01T08:36:54Z,199.13466666666667
1970-01-01T08:36:57Z,182.824
1970-01-01T08:37:00Z,194.73580645161292
1970-01-01T08:37:03Z,200.30333333333334
1970-01-01T08:37:06Z,183.797
1970-01-01T08:37:09Z,195.77785714285713
1970-01-01T08:37:12Z,194.26548387096776
1970-01-01T08:37:15Z,196.76258064516128
1970-01-01T08:37:18Z,195.67903225806452
1970-01-01T08:37:21Z,200.88733333333332
1970-01-01T08:37:24Z,195.58483870967743
1970-01-01T08:37:27Z,196.0083870967742
1970-01-01T08:37:30Z,194.73709677419356
1970-01-01T08:37:33Z,192.33428571428573
1970-01-01T08:37:36Z,201.812
1970-01-01T08:37:39Z,199.037
1970-01-01T08:37:42Z,203.95366666666666
1970-01-01T08:37:45Z,196.99806451612903
1970-01-01T08:37:48Z,192.60310344827587
1970-01-01T08:37:51Z,199.44806451612902
1970-01-01T08:37:54Z,199.26
1970-01-01T08:37:57Z,170.99964285714287
1970-01-01T08:38:00Z,199.30241379310345
1970-01-01T08:38:03Z,206.72933333333333
1970-01-01T08:38:06Z,191.15
1970-01-01T08:38:09Z,200.2964516129032
1970-01-01T08:38:12Z,216.22785714285715
1970-01-01T08:38:15Z,200.34387096774194
1970-01-01T08:38:18Z,201.05032258064517
1970-01-01T08:38:21Z,200.53129032258065
1970-01-01T08:38:24Z,200.79033333333334
1970-01-01T08:38:27Z,199.26
1970-01-01T08:38:30Z,199.5037931034483
1970-01-01T08:38:33Z,205.46333333333334
1970-01-01T08:38:36Z,204.05166666666668
1970-01-01T08:38:39Z,200.81516129032258
1970-01-01T08:38:42Z,191.19733333333335
1970-01-01T08:38:45Z,208.531
1970-01-01T08:38:48Z,196.33068965517242
1970-01-01T08:38:51Z,206.632
1970-01-01T08:38:54Z,195.82333333333332
1970-01-01T08:38:57Z,204.87966666666668
1970-01-01T08:39:00Z,203.17000000000002
1970-01-01T08:39:03Z,205.14967741935484
1970-01-01T08:39:06Z,203.3116129032258
1970-01-01T08:39:09Z,206.82666666666668
1970-01-01T08:39:12Z,203.59516129032258
1970-01-01T08:39:15Z,203.90566666666666
1970-01-01T08:39:18Z,194.89866666666666
1970-01-01T08:39:21Z,207.45966666666666
1970-01-01T08:39:24Z,212.59827586206896
1970-01-01T08:39:27Z,203.97129032258064
1970-01-01T08:39:30Z,203.64193548387098
1970-01-01T08:39:33Z,210.52733333333333
1970-01-01T08:39:36Z,185.80379310344827
1970-01-01T08:39:39Z,202.02241379310345
1970-01-01T08:39:42Z,198.40333333333334
1970-01-01T08:39:45Z,198.64827586206897
1970-01-01T08:39:48Z,204.01806451612904
1970-01-01T08:39:51Z,206.779
1970-01-01T08:39:54Z,194.02233333333334
1970-01-01T08:39:57Z,206.58366666666666
1970-01-01T08:40:00Z,204.34967741935483
1970-01-01T08:40:03Z,217.58448275862068
1970-01-01T08:40:06Z,204.441
1970-01-01T08:40:09Z,204.20709677419356
1970-01-01T08:40:12Z,206.32741935483872
1970-01-01T08:40:15Z,201.51896551724138
1970-01-01T08:40:18Z,206.13870967741934
1970-01-01T08:40:21Z,206.79870967741937
1970-01-01T08:40:24Z,220.8589655172414
1970-01-01T08:40:27Z,198.79366666666667
1970-01-01T08:40:30Z,210.7558064516129
1970-01-01T08:40:33Z,211.84
1970-01-01T08:40:36Z,223.37689655172414
1970-01-01T08:40:39Z,205.59724137931033
1970-01-01T08:40:42Z,201.958
1970-01-01T08:40:45Z,209.2016129032258
1970-01-01T08:40:48Z,214.227
1970-01-01T08:40:51Z,211.32193548387096
1970-01-01T08:40:54Z,211.65129032258065
1970-01-01T08:40:57Z,217.1
1970-01-01T08:41:00Z,208.71965517241378
1970-01-01T08:41:03Z,210.66225806451612
1970-01-01T08:41:06Z,211.79258064516128
1970-01-01T08:41:09Z,211.69533333333334
1970-01-01T08:41:12Z,216.516
1970-01-01T08:41:15Z,216.126
1970-01-01T08:41:18Z,192.58777777777777
1970-01-01T08:41:21Z,211.88645161290322
1970-01-01T08:41:24Z,218.07333333333332
1970-01-01T08:41:27Z,217.099
1970-01-01T08:41:30Z,208.23833333333334
1970-01-01T08:41:33Z,198.50133333333332
1970-01-01T08:41:36Z,210.3790322580645
1970-01-01T08:41:39Z,209.7667741935484
1970-01-01T08:41:42Z,210.86833333333334
1970-01-01T08:41:45Z,211.45266666666666
1970-01-01T08:41:48Z,195.72689655172414
1970-01-01T08:41:51Z,206.89322580645162
1970-01-01T08:41:54Z,215.542
1970-01-01T08:41:57Z,208.58870967741936
1970-01-01T08:42:00Z,214.08166666666668
1970-01-01T08:42:03Z,193.065
1970-01-01T08:42:06Z,207.78806451612903
1970-01-01T08:42:09Z,207.0809677419355
1970-01-01T08:42:12Z,210.03933333333333
1970-01-01T08:42:15Z,202.79354838709676
1970-01-01T08:42:18Z,213.74033333333333
1970-01-01T08:42:21Z,201.8203448275862
1970-01-01T08:42:24Z,205.29129032258064
1970-01-01T08:42:27Z,206.14533333333333
1970-01-01T08:42:30Z,205.42857142857142
1970-01-01T08:42:33Z,203.02870967741936
1970-01-01T08:42:36Z,203.07677419354837
1970-01-01T08:42:39Z,202.9816129032258
1970-01-01T08:42:42Z,201.76366666666667
1970-01-01T08:42:45Z,195.58
1970-01-01T08:42:48Z,207.36233333333334
1970-01-01T08:42:51Z,204.928
1970-01-01T08:42:54Z,200.5316129032258
1970-01-01T08:42:57Z,198.50516129032258
1970-01-01T08:43:00Z,195.32241379310346
1970-01-01T08:43:03Z,197.23689655172413
1970-01-01T08:43:06Z,191.94793103448276
1970-01-01T08:43:09Z,195.39548387096775
1970-01-01T08:43:12Z,202.97966666666667
1970-01-01T08:43:15Z,191.14966666666666
1970-01-01T08:43:18Z,192.60933333333332
1970-01-01T08:43:21Z,196.00709677419354
1970-01-01T08:43:24Z,192.75533333333334
1970-01-01T08:43:27Z,187.69266666666667
1970-01-01T08:43:30Z,184.77066666666667
1970-01-01T08:43:33Z,202.15266666666668
1970-01-01T08:43:36Z,179.95
1970-01-01T08:43:39Z,199.82516129032257
1970-01-01T08:43:42Z,193.875
1970-01-01T08:43:45Z,188.1874193548387
1970-01-01T08:43:48Z,166.8151724137931
1970-01-01T08:43:51Z,206.14466666666667
1970-01-01T08:43:54Z,198.92967741935485
1970-01-01T08:43:57Z,211.9948275862069
1970-01-01T08:44:00Z,204.782
1970-01-01T08:44:03Z,199.54225806451612
1970-01-01T08:44:06Z,199.8725806451613
1970-01-01T08:44:09Z,189.93233333333333
1970-01-01T08:44:12Z,202.54233333333335
1970-01-01T08:44:15Z,199.16612903225806
1970-01-01T08:44:18Z,194.36928571428572
1970-01-01T08:44:21Z,205.172
1970-01-01T08:44:24Z,198.03516129032258
1970-01-01T08:44:27Z,198.3174193548387
1970-01-01T08:44:30Z,198.4962068965517
1970-01-01T08:44:33Z,203.56433333333334
1970-01-01T08:44:36Z,197.89290322580646
1970-01-01T08:44:39Z,194.11379310344827
1970-01-01T08:44:42Z,204.19733333333335
1970-01-01T08:44:45Z,194.80066666666667
1970-01-01T08:44:48Z,204.294
1970-01-01T08:44:51Z,200.81516129032258
1970-01-01T08:44:54Z,190.857
1970-01-01T08:44:57Z,207.66310344827585
1970-01-01T08:45:00Z,201.5209677419355
1970-01-01T08:45:03Z,201.90966666666668
1970-01-01T08:45:06Z,203.87806451612903
1970-01-01T08:45:09Z,194.80133333333333
1970-01-01T08:45:12Z,203.17466666666667
1970-01-01T08:45:15Z,201.082
1970-01-01T08:45:18Z,204.06612903225806
1970-01-01T08:45:21Z,214.10931034482758
1970-01-01T08:45:24Z,202.92827586206897
1970-01-01T08:45:27Z,207.4583870967742
1970-01-01T08:45:30Z,209.39032258064518
1970-01-01T08:45:33Z,186.61
1970-01-01T08:45:36Z,211.69533333333334
1970-01-01T08:45:39Z,208.1648387096774
1970-01-01T08:45:42Z,216.51533333333333
1970-01-01T08:45:45Z,207.64645161290323
1970-01-01T08:45:48Z,212.37733333333333
1970-01-01T08:45:51Z,209.06032258064516
1970-01-01T08:45:54Z,196.651
1970-01-01T08:45:57Z,214.27666666666667
1970-01-01T08:46:00Z,212.76733333333334
1970-01-01T08:46:03Z,206.18645161290323
1970-01-01T08:46:06Z,204.44258064516129
1970-01-01T08:46:09Z,200.00428571428571
1970-01-01T08:46:12Z,213.65689655172415
1970-01-01T08:46:15Z,201.27733333333333
1970-01-01T08:46:18Z,205.9506451612903
1970-01-01T08:46:21Z,204.44
1970-01-01T08:46:24Z,201.227
1970-01-01T08:46:27Z,210.868
1970-01-01T08:46:30Z,217.73655172413794
1970-01-01T08:46:33Z,207.50548387096774
1970-01-01T08:46:36Z,208.02322580645162
1970-01-01T08:46:39Z,195.336
1970-01-01T08:46:42Z,213.448
1970-01-01T08:46:45Z,207.97612903225806
1970-01-01T08:46:48Z,212.03633333333332
1970-01-01T08:46:51Z,197.868
1970-01-01T08:46:54Z,200.692
1970-01-01T08:46:57Z,200.887
1970-01-01T08:47:00Z,194.41133333333335
1970-01-01T08:47:03Z,198.83612903225807
1970-01-01T08:47:06Z,201.19129032258064
1970-01-01T08:47:09Z,203.75933333333333
1970-01-01T08:47:12Z,206.77866666666665
1970-01-01T08:47:15Z,198.43857142857144
1970-01-01T08:47:18Z,209.02241379310345
1970-01-01T08:47:21Z,211.79322580645163
1970-01-01T08:47:24Z,211.27451612903226
1970-01-01T08:47:27Z,217.09966666666668
1970-01-01T08:47:30Z,211.3216129032258
1970-01-01T08:47:33Z,211.74645161290323
1970-01-01T08:47:36Z,216.75933333333333
1970-01-01T08:47:39Z,203.51566666666668
1970-01-01T08:47:42Z,214.14935483870968
1970-01-01T08:47:45Z,215.5151612903226
1970-01-01T08:47:48Z,223.08833333333334
1970-01-01T08:47:51Z,217.33310344827586
1970-01-01T08:47:54Z,220.07
1970-01-01T08:47:57Z,204.23758620689657
1970-01-01T08:48:00Z,218.62642857142856
1970-01-01T08:48:03Z,216.0332258064516
1970-01-01T08:48:06Z,215.04258064516128
1970-01-01T08:48:09Z,214.8144827586207
1970-01-01T08:48:12Z,215.79774193548388
1970-01-01T08:48:15Z,218.999
1970-01-01T08:48:18Z,227.3558620689655
1970-01-01T08:48:21Z,213.25290322580645
1970-01-01T08:48:24Z,212.54709677419356
1970-01-01T08:48:27Z,210.78551724137932
1970-01-01T08:48:30Z,214.66709677419354
1970-01-01T08:48:33Z,214.227
1970-01-01T08:48:36Z,214.0541935483871
1970-01-01T08:48:39Z,222.60166666666666
1970-01-01T08:48:42Z,216.45709677419356
1970-01-01T08:48:45Z,209.80964285714285
1970-01-01T08:48:48Z,219.52
1970-01-01T08:48:51Z,219.61451612903227
1970-01-01T08:48:54Z,220.74451612903226
1970-01-01T08:48:57Z,223.721
1970-01-01T08:49:00Z,196.3296551724138
1970-01-01T08:49:03Z,234.20620689655172
1970-01-01T08:49:06Z,217.88689655172413
1970-01-01T08:49:09Z,226.05866666666665
1970-01-01T08:49:12Z,218.53032258064516
1970-01-01T08:49:15Z,218.95483870967743
1970-01-01T08:49:18Z,212.54758620689657
1970-01-01T08:49:21Z,218.05903225806452
1970-01-01T08:49:24Z,218.7664516129032
1970-01-01T08:49:27Z,217.49387096774194
1970-01-01T08:49:30Z,218.10612903225805
1970-01-01T08:49:33Z,219.04903225806453
1970-01-01T08:49:36Z,203.2303448275862
1970-01-01T08:49:39Z,219.19
1970-01-01T08:49:42Z,223.1642857142857
1970-01-01T08:49:45Z,207.06966666666668
1970-01-01T08:49:48Z,237.27827586206897
1970-01-01T08:49:51Z,222.21896551724137
1970-01-01T08:49:54Z,222.77064516129033
1970-01-01T08:49:57Z,231.317
1970-01-01T08:50:00Z,237.22827586206895
1970-01-01T08:50:03Z,228.75548387096774
1970-01-01T08:50:06Z,233.50766666666667
1970-01-01T08:50:09Z,227.29548387096773
1970-01-01T08:50:12Z,226.11645161290323
1970-01-01T08:50:15Z,221.5482142857143
1970-01-01T08:50:18Z,228.33129032258066
1970-01-01T08:50:21Z,225.78677419354838
1970-01-01T08:50:24Z,226.96516129032258
1970-01-01T08:50:27Z,227.811
1970-01-01T08:50:30Z,233.45103448275862
1970-01-01T08:50:33Z,226.54096774193548
1970-01-01T08:50:36Z,214.714
1970-01-01T08:50:39Z,230.392
1970-01-01T08:50:42Z,214.909
1970-01-01T08:50:45Z,217.48866666666666
1970-01-01T08:50:48Z,225.0332258064516
1970-01-01T08:50:51Z,249.03892857142858
1970-01-01T08:50:54Z,226.30548387096775
1970-01-01T08:50:57Z,217.1
1970-01-01T08:51:00Z,232.97233333333332
1970-01-01T08:51:03Z,216.80666666666667
1970-01-01T08:51:06Z,232.87533333333332
1970-01-01T08:51:09Z,226.02193548387098
1970-01-01T08:51:12Z,228.04903225806453
1970-01-01T08:51:15Z,226.2116129032258
1970-01-01T08:51:18Z,205.54655172413794
1970-01-01T08:51:21Z,226.6348387096774
1970-01-01T08:51:24Z,223.673
1970-01-01T08:51:27Z,220.80066666666667
1970-01-01T08:51:30Z,230.64
1970-01-01T08:51:33Z,232.58233333333334
1970-01-01T08:51:36Z,223.8803448275862
1970-01-01T08:51:39Z,240.714
1970-01-01T08:51:42Z,231.67645161290324
1970-01-01T08:51:45Z,263.45666666666665
1970-01-01T08:51:48Z,235.4451612903226
1970-01-01T08:51:51Z,242.51466666666667
1970-01-01T08:51:54Z,248.41034482758621
1970-01-01T08:51:57Z,222.3196551724138
1970-01-01T08:52:00Z,234.45709677419356
1970-01-01T08:52:03Z,236.8593548387097
1970-01-01T08:52:06Z,235.30451612903227
1970-01-01T08:52:09Z,235.4458064516129
1970-01-01T08:52:12Z,230.39166666666668
1970-01-01T08:52:15Z,240.421
1970-01-01T08:52:18Z,236.19967741935486
1970-01-01T08:52:21Z,224.549
1970-01-01T08:52:24Z,227.55827586206897
1970-01-01T08:52:27Z,239.39966666666666
1970-01-01T08:52:30Z,225.91266666666667
1970-01-01T08:52:33Z,235.39806451612904
1970-01-01T08:52:36Z,248.10793103448276
1970-01-01T08:52:39Z,242.661
1970-01-01T08:52:42Z,236.76516129032257
1970-01-01T08:52:45Z,225.76633333333334
1970-01-01T08:52:48Z,226.44766666666666
1970-01-01T08:52:51Z,241.29766666666666
1970-01-01T08:52:54Z,241.05466666666666
1970-01-01T08:52:57Z,224.45166666666665
1970-01-01T08:53:00Z,225.863
1970-01-01T08:53:03Z,230.391
1970-01-01T08:53:06Z,235.16290322580645
1970-01-01T08:53:09Z,236.3409677419355
1970-01-01T08:53:12Z,229.369
1970-01-01T08:53:15Z,236.28233333333333
1970-01-01T08:53:18Z,234.26741935483872
1970-01-01T08:53:21Z,235.35096774193548
1970-01-01T08:53:24Z,222.942
1970-01-01T08:53:27Z,241.784
1970-01-01T08:53:30Z,241.29733333333334
1970-01-01T08:53:33Z,243.05033333333333
1970-01-01T08:53:36Z,258.27214285714285
1970-01-01T08:53:39Z,250.81321428571428
1970-01-01T08:53:42Z,242.90433333333334
1970-01-01T08:53:45Z,225.42600000000002
1970-01-01T08:53:48Z,236.43516129032258
1970-01-01T08:53:51Z,236.2467741935484
1970-01-01T08:53:54Z,236.2474193548387
1970-01-01T08:53:57Z,232.63133333333334
1970-01-01T08:54:00Z,235.86935483870968
1970-01-01T08:54:03Z,235.02161290322582
1970-01-01T08:54:06Z,211.7407142857143
1970-01-01T08:54:09Z,233.60806451612902
1970-01-01T08:54:12Z,238.18233333333333
1970-01-01T08:54:15Z,241.81206896551726
1970-01-01T08:54:18Z,222.01733333333334
1970-01-01T08:54:21Z,237.354
1970-01-01T08:54:24Z,231.39290322580646
1970-01-01T08:54:27Z,237.20766666666668
1970-01-01T08:54:30Z,218.90066666666667
1970-01-01T08:54:33Z,228.04903225806453
1970-01-01T08:54:36Z,219.19433333333333
1970-01-01T08:54:39Z,218.07366666666667
1970-01-01T08:54:42Z,241.20689655172413
1970-01-01T08:54:45Z,228.396
1970-01-01T08:54:48Z,220.99566666666666
1970-01-01T08:54:51Z,227.34129032258065
1970-01-01T08:54:54Z,219.92366666666666
1970-01-01T08:54:57Z,229.13258064516128
1970-01-01T08:55:00Z,228.84870967741935
1970-01-01T08:55:03Z,233.653
1970-01-01T08:55:06Z,228.2841935483871
1970-01-01T08:55:09Z,227.95387096774195
1970-01-01T08:55:12Z,214.61733333333333
1970-01-01T08:55:15Z,240.3503448275862
1970-01-01T08:55:18Z,211.51
1970-01-01T08:55:21Z,215.47
1970-01-01T08:55:24Z,217.1
1970-01-01T08:55:27Z,241.6548148148148
1970-01-01T08:55:30Z,212.5941935483871
1970-01-01T08:55:33Z,208.46827586206896
1970-01-01T08:55:36Z,213.11193548387098
1970-01-01T08:55:39Z,212.6874193548387
1970-01-01T08:55:42Z,212.35774193548386
1970-01-01T08:55:45Z,209.31
1970-01-01T08:55:48Z,213.58322580645162
1970-01-01T08:55:51Z,200.984
1970-01-01T08:55:54Z,215.32709677419354
1970-01-01T08:55:57Z,214.55785714285713
1970-01-01T08:56:00Z,224.2848275862069
1970-01-01T08:56:03Z,218.72
1970-01-01T08:56:06Z,228.96827586206896
1970-01-01T08:56:09Z,221.23866666666666
1970-01-01T08:56:12Z,217.25806451612902
1970-01-01T08:56:15Z,205.80433333333335
1970-01-01T08:56:18Z,223.721
1970-01-01T08:56:21Z,232.80806451612904
1970-01-01T08:56:24Z,234.03225806451613
1970-01-01T08:56:27Z,223.52666666666667
1970-01-01T08:56:30Z,237.17758620689656
1970-01-01T08:56:33Z,220.10275862068966
1970-01-01T08:56:36Z,239.69266666666667
1970-01-01T08:56:39Z,234.55064516129033
1970-01-01T08:56:42Z,231.72354838709677
1970-01-01T08:56:45Z,230.59354838709677
1970-01-01T08:56:48Z,232.9016129032258
1970-01-01T08:56:51Z,234.62766666666667
1970-01-01T08:56:54Z,231.01709677419353
1970-01-01T08:56:57Z,228.05566666666667
1970-01-01T08:57:00Z,235.797
1970-01-01T08:57:03Z,218.026
1970-01-01T08:57:06Z,235.69933333333333
1970-01-01T08:57:09Z,245.38827586206898
1970-01-01T08:57:12Z,237.64733333333334
1970-01-01T08:57:15Z,245.2355172413793
1970-01-01T08:57:18Z,230.0741935483871
1970-01-01T08:57:21Z,228.5148275862069
1970-01-01T08:57:24Z,230.68774193548387
1970-01-01T08:57:27Z,232.14774193548388
1970-01-01T08:57:30Z,238.99137931034483
1970-01-01T08:57:33Z,220.21533333333335
1970-01-01T08:57:36Z,236.05903225806452
1970-01-01T08:57:39Z,236.6709677419355
1970-01-01T08:57:42Z,241.97933333333333
1970-01-01T08:57:45Z,237.80129032258066
1970-01-01T08:57:48Z,231.28576923076923
1970-01-01T08:57:51Z,242.46612903225807
1970-01-01T08:57:54Z,237.88275862068966
1970-01-01T08:57:57Z,237.64633333333333
1970-01-01T08:58:00Z,230.92766666666668
1970-01-01T08:58:03Z,239.82741935483872
1970-01-01T08:58:06Z,242.46548387096774
1970-01-01T08:58:09Z,248.98966666666666
1970-01-01T08:58:12Z,241.19354838709677
1970-01-01T08:58:15Z,221.39035714285714
1970-01-01T08:58:18Z,242.80666666666667
1970-01-01T08:58:21Z,242.3725806451613
1970-01-01T08:58:24Z,242.37193548387097
1970-01-01T08:58:27Z,241.99645161290323
1970-01-01T08:58:30Z,251.23000000000002
1970-01-01T08:58:33Z,245.1051612903226
1970-01-01T08:58:36Z,250.548
1970-01-01T08:58:39Z,247.03677419354838
1970-01-01T08:58:42Z,244.3806896551724
1970-01-01T08:58:45Z,245.6709677419355
1970-01-01T08:58:48Z,246.99
1970-01-01T08:58:51Z,248.63870967741937
1970-01-01T08:58:54Z,237.06166666666667
1970-01-01T08:58:57Z,254.95620689655172
1970-01-01T08:59:00Z,261.45344827586206
1970-01-01T08:59:03Z,243.92645161290324
1970-01-01T08:59:06Z,248.41392857142858
1970-01-01T08:59:09Z,253.08066666666667
1970-01-01T08:59:12Z,247.74225806451614
1970-01-01T08:59:15Z,241.6103448275862
1970-01-01T08:59:18Z,259.9932258064516
1970-01-01T08:59:21Z,280.4937931034483
1970-01-01T08:59:24Z,266.4022580645161
1970-01-01T08:59:27Z,271.11387096774195
1970-01-01T08:59:30Z,270.36
1970-01-01T08:59:33Z,274.701724137931
1970-01-01T08:59:36Z,259.3675
1970-01-01T08:59:39Z,277.99107142857144
1970-01-01T08:59:42Z,272.85645161290324
1970-01-01T08:59:45Z,271.9616129032258
1970-01-01T08:59:48Z,259.9463333333333
1970-01-01T08:59:51Z,274.2235483870968
1970-01-01T08:59:54Z,276.11
1970-01-01T08:59:57Z,280.54
1970-01-01T09:00:00Z,265.93724137931036
1970-01-01T09:00:03Z,274.5532258064516
1970-01-01T09:00:06Z,268.465
1970-01-01T09:00:09Z,275.16548387096776
1970-01-01T09:00:12Z,277.09806451612906
1970-01-01T09:00:15Z,277.14516129032256
1970-01-01T09:00:18Z,278.2287096774194
1970-01-01T09:00:21Z,272.1173333333333
1970-01-01T09:00:24Z,294.37142857142857
1970-01-01T09:00:27Z,280.20774193548385
1970-01-01T09:00:30Z,279.2174193548387
1970-01-01T09:00:33Z,279.6425806451613
1970-01-01T09:00:36Z,268.0283333333333
1970-01-01T09:00:39Z,266.616
1970-01-01T09:00:42Z,280.39612903225805
1970-01-01T09:00:45Z,289.499
1970-01-01T09:00:48Z,307.67321428571427
1970-01-01T09:00:51Z,280.53709677419357
1970-01-01T09:00:54Z,270.414
1970-01-01T09:00:57Z,290.71566666666666
1970-01-01T09:01:00Z,267.78433333333334
1970-01-01T09:01:03Z,281.95233333333334
