time,mean_power
1970-01-01T10:08:57Z,440.7145454545455
1970-01-01T10:09:00Z,437.3954545454545
1970-01-01T10:09:03Z,439.7827272727273
1970-01-01T10:09:06Z,437.79454545454547
1970-01-01T10:09:09Z,441.51181818181817
1970-01-01T10:09:12Z,440.71454545454543
1970-01-01T10:09:15Z,438.4581818181818
1970-01-01T10:09:18Z,438.7218181818182
1970-01-01T10:09:21Z,436.5981818181818
1970-01-01T10:09:24Z,440.9790909090909
1970-01-01T10:09:27Z,436.33181818181816
1970-01-01T10:09:30Z,440.18363636363637
1970-01-01T10:09:33Z,441.24727272727273
1970-01-01T10:09:36Z,436.99727272727273
1970-01-01T10:09:39Z,438.7227272727273
1970-01-01T10:09:42Z,440.9790909090909
1970-01-01T10:09:45Z,524.37
1970-01-01T10:09:48Z,437.901
1970-01-01T10:09:51Z,439.6518181818182
1970-01-01T10:09:54Z,440.05
1970-01-01T10:09:57Z,437.5281818181818
1970-01-01T10:10:00Z,456.8544444444444
1970-01-01T10:10:03Z,440.45
1970-01-01T10:10:06Z,440.0518181818182
1970-01-01T10:10:09Z,442.17454545454547
1970-01-01T10:10:12Z,440.18363636363637
1970-01-01T10:10:15Z,425.484
1970-01-01T10:10:18Z,441.7763636363636
1970-01-01T10:10:21Z,442.17545454545456
1970-01-01T10:10:24Z,444.3
1970-01-01T10:10:27Z,443.10636363636365
1970-01-01T10:10:30Z,429.428
1970-01-01T10:10:33Z,424.608
1970-01-01T10:10:36Z,442.17545454545456
1970-01-01T10:10:39Z,446.15818181818184
1970-01-01T10:10:42Z,445.23
1970-01-01T10:10:45Z,443.7690909090909
1970-01-01T10:10:48Z,444.4318181818182
1970-01-01T10:10:51Z,432.058
1970-01-01T10:10:54Z,443.23818181818183
1970-01-01T10:10:57Z,446.55636363636364
1970-01-01T10:11:00Z,429.71999999999997
1970-01-01T10:11:03Z,446.55727272727273
1970-01-01T10:11:06Z,449.6118181818182
1970-01-01T10:11:09Z,453.1981818181818
1970-01-01T10:11:12Z,455.05545454545455
1970-01-01T10:11:15Z,453.5954545454546
1970-01-01T10:11:18Z,452.5336363636364
1970-01-01T10:11:21Z,456.25
1970-01-01T10:11:24Z,460.23454545454547
1970-01-01T10:11:27Z,462.35818181818183
1970-01-01T10:11:30Z,466.4745454545455
1970-01-01T10:11:33Z,461.69545454545454
1970-01-01T10:11:36Z,472.0536363636364
1970-01-01T10:11:39Z,468.07
1970-01-01T10:11:42Z,470.9909090909091
1970-01-01T10:11:45Z,471.787
1970-01-01T10:11:48Z,472.7154545454545
1970-01-01T10:11:51Z,472.517
1970-01-01T10:11:54Z,472.58272727272725
1970-01-01T10:11:57Z,518.675
1970-01-01T10:12:00Z,472.31636363636363
1970-01-01T10:12:03Z,510.786
1970-01-01T10:12:06Z,475.10636363636365
1970-01-01T10:12:09Z,473.51272727272726
1970-01-01T10:12:12Z,458.78700000000003
1970-01-01T10:12:15Z,474.269
1970-01-01T10:12:18Z,474.17636363636365
1970-01-01T10:12:21Z,474.9736363636364
1970-01-01T10:12:24Z,471.78727272727275
1970-01-01T10:12:27Z,460.248
1970-01-01T10:12:30Z,474.44272727272727
1970-01-01T10:12:33Z,470.99
1970-01-01T10:12:36Z,466.237
1970-01-01T10:12:39Z,478.0281818181818
1970-01-01T10:12:42Z,461.416
1970-01-01T10:12:45Z,475.50545454545454
1970-01-01T10:12:48Z,475.50454545454545
1970-01-01T10:12:51Z,477.3636363636364
1970-01-01T10:12:54Z,473.11454545454546
1970-01-01T10:12:57Z,480.28545454545457
1970-01-01T10:13:00Z,475.3718181818182
1970-01-01T10:13:03Z,463.315
1970-01-01T10:13:06Z,462.585
1970-01-01T10:13:09Z,471.3872727272727
1970-01-01T10:13:12Z,472.3181818181818
1970-01-01T10:13:15Z,469.79545454545456
1970-01-01T10:13:18Z,468.0672727272727
1970-01-01T10:13:21Z,465.54727272727274
1970-01-01T10:13:24Z,462.8909090909091
1970-01-01T10:13:27Z,460.3681818181818
1970-01-01T10:13:30Z,458.7754545454545
1970-01-01T10:13:33Z,453.99363636363637
1970-01-01T10:13:36Z,457.97818181818184
1970-01-01T10:13:39Z,454.2590909090909
1970-01-01T10:13:42Z,453.06363636363636
1970-01-01T10:13:45Z,452.13454545454545
1970-01-01T10:13:48Z,455.05636363636364
1970-01-01T10:13:51Z,459.079
1970-01-01T10:13:54Z,457.03499999999997
1970-01-01T10:13:57Z,453.4618181818182
1970-01-01T10:14:00Z,455.3218181818182
1970-01-01T10:14:03Z,457.04636363636365
1970-01-01T10:14:06Z,460.36636363636364
1970-01-01T10:14:09Z,499.392
1970-01-01T10:14:12Z,460.4990909090909
1970-01-01T10:14:15Z,499.099
1970-01-01T10:14:18Z,464.35090909090906
1970-01-01T10:14:21Z,449.146
1970-01-01T10:14:24Z,479.527
1970-01-01T10:14:27Z,465.6781818181818
1970-01-01T10:14:30Z,458.64
1970-01-01T10:14:33Z,458.37454545454545
1970-01-01T10:14:36Z,458.9072727272727
1970-01-01T10:14:39Z,459.96818181818185
1970-01-01T10:14:42Z,457.8436363636364
1970-01-01T10:14:45Z,442.282
1970-01-01T10:14:48Z,455.5863636363636
1970-01-01T10:14:51Z,441.114
1970-01-01T10:14:54Z,441.115
1970-01-01T10:14:57Z,456.9145454545455
1970-01-01T10:15:00Z,455.71818181818185
1970-01-01T10:15:03Z,457.71181818181816
1970-01-01T10:15:06Z,451.8690909090909
1970-01-01T10:15:09Z,438.046
1970-01-01T10:15:12Z,455.58636363636367
1970-01-01T10:15:15Z,447.6190909090909
1970-01-01T10:15:18Z,433.079
1970-01-01T10:15:21Z,449.0809090909091
1970-01-01T10:15:24Z,451.3372727272727
1970-01-01T10:15:27Z,448.41636363636366
1970-01-01T10:15:30Z,452.4
1970-01-01T10:15:33Z,453.19636363636363
1970-01-01T10:15:36Z,449.74545454545455
1970-01-01T10:15:39Z,454.5254545454545
1970-01-01T10:15:42Z,455.5854545454545
1970-01-01T10:15:45Z,456.38454545454545
1970-01-01T10:15:48Z,455.05454545454546
1970-01-01T10:15:51Z,458.2418181818182
1970-01-01T10:15:54Z,458.11
1970-01-01T10:15:57Z,456.88800000000003
1970-01-01T10:16:00Z,454.989
1970-01-01T10:16:03Z,457.44636363636363
1970-01-01T10:16:06Z,457.18
1970-01-01T10:16:09Z,455.85272727272724
1970-01-01T10:16:12Z,456.78181818181815
1970-01-01T10:16:15Z,459.4381818181818
1970-01-01T10:16:18Z,496.91
1970-01-01T10:16:21Z,455.1881818181818
1970-01-01T10:16:24Z,457.44454545454545
1970-01-01T10:16:27Z,457.5781818181818
1970-01-01T10:16:30Z,457.44454545454545
1970-01-01T10:16:33Z,490.191
1970-01-01T10:16:36Z,471.3011111111111
1970-01-01T10:16:39Z,457.5790909090909
1970-01-01T10:16:42Z,452.53363636363633
1970-01-01T10:16:45Z,455.05636363636364
1970-01-01T10:16:48Z,454.92454545454547
1970-01-01T10:16:51Z,455.19
1970-01-01T10:16:54Z,457.71181818181816
1970-01-01T10:16:57Z,461.5627272727273
1970-01-01T10:17:00Z,420.66333333333336
1970-01-01T10:17:03Z,459.8354545454546
1970-01-01T10:17:06Z,457.44636363636363
1970-01-01T10:17:09Z,445.497
1970-01-01T10:17:12Z,460.3681818181818
1970-01-01T10:17:15Z,457.44636363636363
1970-01-01T10:17:18Z,443.88800000000003
1970-01-01T10:17:21Z,461.29727272727274
1970-01-01T10:17:24Z,459.57
1970-01-01T10:17:27Z,461.1636363636364
1970-01-01T10:17:30Z,445.935
1970-01-01T10:17:33Z,465.8118181818182
1970-01-01T10:17:36Z,462.4909090909091
1970-01-01T10:17:39Z,465.6790909090909
1970-01-01T10:17:42Z,465.01454545454544
1970-01-01T10:17:45Z,462.22727272727275
1970-01-01T10:17:48Z,464.7490909090909
1970-01-01T10:17:51Z,463.02363636363634
1970-01-01T10:17:54Z,462.4927272727273
1970-01-01T10:17:57Z,463.0227272727273
1970-01-01T10:18:00Z,465.8109090909091
1970-01-01T10:18:03Z,454.698
1970-01-01T10:18:06Z,453.238
1970-01-01T10:18:09Z,459.9690909090909
1970-01-01T10:18:12Z,458.37636363636364
1970-01-01T10:18:15Z,457.44636363636363
1970-01-01T10:18:18Z,457.5781818181818
1970-01-01T10:18:21Z,454.78999999999996
1970-01-01T10:18:24Z,459.44
1970-01-01T10:18:27Z,460.2345454545454
1970-01-01T10:18:30Z,505.382
1970-01-01T10:18:33Z,466.87363636363636
1970-01-01T10:18:36Z,460.102
1970-01-01T10:18:39Z,468.86545454545455
1970-01-01T10:18:42Z,471.65363636363634
1970-01-01T10:18:45Z,480.55
1970-01-01T10:18:48Z,511.22499999999997
1970-01-01T10:18:51Z,484.64
1970-01-01T10:18:54Z,479.0890909090909
1970-01-01T10:18:57Z,481.0827272727273
1970-01-01T10:19:00Z,483.47181818181815
1970-01-01T10:19:03Z,484.5345454545455
1970-01-01T10:19:06Z,485.06545454545454
1970-01-01T10:19:09Z,477.337
1970-01-01T10:19:12Z,473.977
1970-01-01T10:19:15Z,486.9236363636364
1970-01-01T10:19:18Z,488.2518181818182
1970-01-01T10:19:21Z,483.73727272727274
1970-01-01T10:19:24Z,454.26
1970-01-01T10:19:27Z,484.66727272727275
1970-01-01T10:19:30Z,482.01181818181817
1970-01-01T10:19:33Z,478.2927272727273
1970-01-01T10:19:36Z,479.6218181818182
1970-01-01T10:19:39Z,471.5209090909091
1970-01-01T10:19:42Z,473.51363636363635
1970-01-01T10:19:45Z,482.01181818181817
1970-01-01T10:19:48Z,474.416
1970-01-01T10:19:51Z,490.7754545454545
1970-01-01T10:19:54Z,491.57272727272726
1970-01-01T10:19:57Z,492.5009090909091
1970-01-01T10:20:00Z,493.6981818181818
1970-01-01T10:20:03Z,498.4763636363636
1970-01-01T10:20:06Z,494.866
1970-01-01T10:20:09Z,496.21999999999997
1970-01-01T10:20:12Z,491.0409090909091
1970-01-01T10:20:15Z,490.192
1970-01-01T10:20:18Z,493.1654545454545
1970-01-01T10:20:21Z,490.7754545454545
1970-01-01T10:20:24Z,492.7672727272727
1970-01-01T10:20:27Z,488.91727272727275
1970-01-01T10:20:30Z,491.70545454545453
1970-01-01T10:20:33Z,494.62636363636364
1970-01-01T10:20:36Z,542.92
1970-01-01T10:20:39Z,496.2190909090909
1970-01-01T10:20:42Z,494.89272727272726
1970-01-01T10:20:45Z,489.753
1970-01-01T10:20:48Z,494.62636363636364
1970-01-01T10:20:51Z,496.21999999999997
1970-01-01T10:20:54Z,530.212
1970-01-01T10:20:57Z,493.56454545454545
1970-01-01T10:21:00Z,494.3590909090909
1970-01-01T10:21:03Z,493.83
1970-01-01T10:21:06Z,495.741
1970-01-01T10:21:09Z,496.6181818181818
1970-01-01T10:21:12Z,479.383
1970-01-01T10:21:15Z,493.56363636363636
1970-01-01T10:21:18Z,491.5718181818182
1970-01-01T10:21:21Z,491.4390909090909
1970-01-01T10:21:24Z,476.461
1970-01-01T10:21:27Z,489.8454545454546
1970-01-01T10:21:30Z,496.2181818181818
1970-01-01T10:21:33Z,480.403
1970-01-01T10:21:36Z,493.16545454545457
1970-01-01T10:21:39Z,482.45
1970-01-01T10:21:42Z,495.55454545454546
1970-01-01T10:21:45Z,491.8372727272727
1970-01-01T10:21:48Z,494.89181818181817
1970-01-01T10:21:51Z,482.594
1970-01-01T10:21:54Z,502.0609090909091
1970-01-01T10:21:57Z,500.6018181818182
1970-01-01T10:22:00Z,499.9372727272727
1970-01-01T10:22:03Z,495.95363636363635
1970-01-01T10:22:06Z,498.87454545454545
1970-01-01T10:22:09Z,496.0863636363636
1970-01-01T10:22:12Z,495.74
1970-01-01T10:22:15Z,497.54545454545456
1970-01-01T10:22:18Z,491.36
1970-01-01T10:22:21Z,497.94454545454545
1970-01-01T10:22:24Z,503.78818181818184
1970-01-01T10:22:27Z,503.9190909090909
1970-01-01T10:22:30Z,502.85818181818183
1970-01-01T10:22:33Z,503.78909090909093
1970-01-01T10:22:36Z,502.06363636363636
1970-01-01T10:22:39Z,496.6181818181818
1970-01-01T10:22:42Z,505.6463636363636
1970-01-01T10:22:45Z,502.46
1970-01-01T10:22:48Z,552.122
1970-01-01T10:22:51Z,501.13363636363636
1970-01-01T10:22:54Z,480.696
1970-01-01T10:22:57Z,491.17454545454547
1970-01-01T10:23:00Z,488.25363636363636
1970-01-01T10:23:03Z,481.47999999999996
1970-01-01T10:23:06Z,479.6227272727273
1970-01-01T10:23:09Z,505.82
1970-01-01T10:23:12Z,467.4063636363636
1970-01-01T10:23:15Z,467.27181818181816
1970-01-01T10:23:18Z,467.8036363636364
1970-01-01T10:23:21Z,491.944
1970-01-01T10:23:24Z,443.88800000000003
1970-01-01T10:23:27Z,465.01545454545453
1970-01-01T10:23:30Z,465.94545454545454
1970-01-01T10:23:33Z,450.755
1970-01-01T10:23:36Z,461.8272727272727
1970-01-01T10:23:39Z,444.765
1970-01-01T10:23:42Z,459.8363636363636
1970-01-01T10:23:45Z,459.96999999999997
1970-01-01T10:23:48Z,443.014
1970-01-01T10:23:51Z,459.4381818181818
1970-01-01T10:23:54Z,462.36
1970-01-01T10:23:57Z,459.83636363636367
1970-01-01T10:24:00Z,459.1718181818182
1970-01-01T10:24:03Z,460.76545454545453
1970-01-01T10:24:06Z,464.48454545454547
1970-01-01T10:24:09Z,445.349
1970-01-01T10:24:12Z,463.754
1970-01-01T10:24:15Z,467.8036363636364
1970-01-01T10:24:18Z,468.9981818181818
1970-01-01T10:24:21Z,474.3109090909091
1970-01-01T10:24:24Z,472.8509090909091
1970-01-01T10:24:27Z,480.406
1970-01-01T10:24:30Z,476.1690909090909
1970-01-01T10:24:33Z,477.76272727272726
1970-01-01T10:24:36Z,475.10727272727274
1970-01-01T10:24:39Z,476.16818181818184
1970-01-01T10:24:42Z,476.3018181818182
1970-01-01T10:24:45Z,472.4509090909091
1970-01-01T10:24:48Z,471.9190909090909
1970-01-01T10:24:51Z,472.18454545454546
1970-01-01T10:24:54Z,470.85818181818183
1970-01-01T10:24:57Z,467.14
1970-01-01T10:25:00Z,448.41700000000003
1970-01-01T10:25:03Z,508.30400000000003
1970-01-01T10:25:06Z,469.1309090909091
1970-01-01T10:25:09Z,467.14
1970-01-01T10:25:12Z,472.9827272727273
1970-01-01T10:25:15Z,476.43454545454546
1970-01-01T10:25:18Z,479.09090909090907
1970-01-01T10:25:21Z,485.1981818181818
1970-01-01T10:25:24Z,524.224
1970-01-01T10:25:27Z,500.269
1970-01-01T10:25:30Z,488.1190909090909
1970-01-01T10:25:33Z,493.83
1970-01-01T10:25:36Z,476.461
1970-01-01T10:25:39Z,497.54818181818183
1970-01-01T10:25:42Z,479.674
1970-01-01T10:25:45Z,492.63363636363636
1970-01-01T10:25:48Z,493.96181818181816
1970-01-01T10:25:51Z,494.7590909090909
1970-01-01T10:25:54Z,497.94636363636363
1970-01-01T10:25:57Z,489.021
1970-01-01T10:26:00Z,504.85
1970-01-01T10:26:03Z,503.78818181818184
1970-01-01T10:26:06Z,490.19100000000003
1970-01-01T10:26:09Z,505.11636363636364
1970-01-01T10:26:12Z,502.72818181818184
1970-01-01T10:26:15Z,482.1744444444444
1970-01-01T10:26:18Z,503.52272727272725
1970-01-01T10:26:21Z,501.79636363636365
1970-01-01T10:26:24Z,499.27272727272725
1970-01-01T10:26:27Z,499.40727272727275
1970-01-01T10:26:30Z,498.3445454545455
1970-01-01T10:26:33Z,500.709
1970-01-01T10:26:36Z,497.8127272727273
1970-01-01T10:26:39Z,496.7518181818182
1970-01-01T10:26:42Z,499.14
1970-01-01T10:26:45Z,496.48454545454547
1970-01-01T10:26:48Z,500.20363636363635
1970-01-01T10:26:51Z,503.39
1970-01-01T10:26:54Z,503.6554545454546
1970-01-01T10:26:57Z,505.25
1970-01-01T10:27:00Z,503.25636363636363
1970-01-01T10:27:03Z,504.18636363636364
1970-01-01T10:27:06Z,503.6554545454545
1970-01-01T10:27:09Z,491.944
1970-01-01T10:27:12Z,547.885
1970-01-01T10:27:15Z,503.6554545454545
1970-01-01T10:27:18Z,502.06363636363636
1970-01-01T10:27:21Z,495.2890909090909
1970-01-01T10:27:24Z,485.3309090909091
1970-01-01T10:27:27Z,486.1272727272727
1970-01-01T10:27:30Z,485.33000000000004
1970-01-01T10:27:33Z,485.06454545454545
1970-01-01T10:27:36Z,486.26
1970-01-01T10:27:39Z,516.045
1970-01-01T10:27:42Z,465.36
1970-01-01T10:27:45Z,485.956
1970-01-01T10:27:48Z,466.966
1970-01-01T10:27:51Z,480.6818181818182
1970-01-01T10:27:54Z,485.73
1970-01-01T10:27:57Z,482.01181818181817
1970-01-01T10:28:00Z,482.0109090909091
1970-01-01T10:28:03Z,478.69
1970-01-01T10:28:06Z,482.94
1970-01-01T10:28:09Z,480.4172727272727
1970-01-01T10:28:12Z,467.843
1970-01-01T10:28:15Z,484.4018181818182
1970-01-01T10:28:18Z,480.2845454545455
1970-01-01T10:28:21Z,461.72444444444443
1970-01-01T10:28:24Z,482.54090909090905
1970-01-01T10:28:27Z,467.99
1970-01-01T10:28:30Z,482.94
1970-01-01T10:28:33Z,482.5409090909091
1970-01-01T10:28:36Z,484.2690909090909
1970-01-01T10:28:39Z,484.66727272727275
1970-01-01T10:28:42Z,517.212
1970-01-01T10:28:45Z,486.92454545454547
1970-01-01T10:28:48Z,486.1272727272727
1970-01-01T10:28:51Z,485.06545454545454
1970-01-01T10:28:54Z,487.98545454545456
1970-01-01T10:28:57Z,484.9327272727273
1970-01-01T10:29:00Z,487.98727272727274
1970-01-01T10:29:03Z,489.58
1970-01-01T10:29:06Z,473.53999999999996
1970-01-01T10:29:09Z,485.99545454545455
1970-01-01T10:29:12Z,489.84636363636366
1970-01-01T10:29:15Z,493.16545454545457
1970-01-01T10:29:18Z,490.51
1970-01-01T10:29:21Z,491.8372727272727
1970-01-01T10:29:24Z,535.325
1970-01-01T10:29:27Z,492.1027272727273
1970-01-01T10:29:30Z,491.7063636363636
1970-01-01T10:29:33Z,492.23454545454547
1970-01-01T10:29:36Z,492.1036363636364
1970-01-01T10:29:39Z,493.83
1970-01-01T10:29:42Z,494.4927272727273
1970-01-01T10:29:45Z,497.14909090909094
1970-01-01T10:29:48Z,499.6718181818182
1970-01-01T10:29:51Z,533.282
1970-01-01T10:29:54Z,459.91875
1970-01-01T10:29:57Z,498.21181818181816
1970-01-01T10:30:00Z,498.3445454545454
1970-01-01T10:30:03Z,498.61
1970-01-01T10:30:06Z,499.53909090909093
1970-01-01T10:30:09Z,505.11636363636364
1970-01-01T10:30:12Z,503.9218181818182
1970-01-01T10:30:15Z,501
1970-01-01T10:30:18Z,498.34272727272725
1970-01-01T10:30:21Z,487.708
1970-01-01T10:30:24Z,498.226
1970-01-01T10:30:27Z,504.3181818181818
1970-01-01T10:30:30Z,504.8518181818182
1970-01-01T10:30:33Z,488.58500000000004
1970-01-01T10:30:36Z,499.6718181818182
1970-01-01T10:30:39Z,482.156
1970-01-01T10:30:42Z,502.0618181818182
1970-01-01T10:30:45Z,498.2118181818182
1970-01-01T10:30:48Z,521.011
1970-01-01T10:30:51Z,497.5490909090909
1970-01-01T10:30:54Z,495.8209090909091
1970-01-01T10:30:57Z,502.59272727272725
1970-01-01T10:31:00Z,495.0254545454545
1970-01-01T10:31:03Z,501.39818181818185
1970-01-01T10:31:06Z,498.21090909090907
1970-01-01T10:31:09Z,498.3445454545454
1970-01-01T10:31:12Z,499.27454545454543
1970-01-01T10:31:15Z,486.538
1970-01-01T10:31:18Z,500.73454545454547
1970-01-01T10:31:21Z,501.79636363636365
1970-01-01T10:31:24Z,499.6718181818182
1970-01-01T10:31:27Z,505.38272727272727
1970-01-01T10:31:30Z,505.11636363636364
1970-01-01T10:31:33Z,505.9136363636364
1970-01-01T10:31:36Z,554.897
1970-01-01T10:31:39Z,508.9663636363636
1970-01-01T10:31:42Z,513.6145454545455
1970-01-01T10:31:45Z,512.95
1970-01-01T10:31:48Z,517.5990909090909
1970-01-01T10:31:51Z,518.1281818181818
1970-01-01T10:31:54Z,501.292
1970-01-01T10:31:57Z,549.054
1970-01-01T10:32:00Z,509.09909090909093
1970-01-01T10:32:03Z,494.134
1970-01-01T10:32:06Z,513.3481818181818
1970-01-01T10:32:09Z,523.3081818181819
1970-01-01T10:32:12Z,512.976
1970-01-01T10:32:15Z,514.2790909090909
1970-01-01T10:32:18Z,512.9518181818182
1970-01-01T10:32:21Z,517.0672727272728
1970-01-01T10:32:24Z,514.4118181818181
1970-01-01T10:32:27Z,516.9336363636364
1970-01-01T10:32:30Z,515.459
1970-01-01T10:32:33Z,514.81
1970-01-01T10:32:36Z,504.507
1970-01-01T10:32:39Z,499.539
1970-01-01T10:32:42Z,511.0918181818182
1970-01-01T10:32:45Z,514.1472727272727
1970-01-01T10:32:48Z,517.3327272727273
1970-01-01T10:32:51Z,499.83
1970-01-01T10:32:54Z,507.77181818181816
1970-01-01T10:32:57Z,506.258
1970-01-01T10:33:00Z,505.78000000000003
1970-01-01T10:33:03Z,508.5690909090909
1970-01-01T10:33:06Z,512.2872727272727
1970-01-01T10:33:09Z,514.4118181818181
1970-01-01T10:33:12Z,514.28
1970-01-01T10:33:15Z,515.4736363636364
1970-01-01T10:33:18Z,514.9436363636364
1970-01-01T10:33:21Z,516.6672727272727
1970-01-01T10:33:24Z,506.69599999999997
1970-01-01T10:33:27Z,523.9727272727273
1970-01-01T10:33:30Z,523.0418181818181
1970-01-01T10:33:33Z,526.3618181818182
1970-01-01T10:33:36Z,527.9554545454546
1970-01-01T10:33:39Z,528.2218181818182
1970-01-01T10:33:42Z,574.47
1970-01-01T10:33:45Z,528.7518181818182
1970-01-01T10:33:48Z,525.1663636363636
1970-01-01T10:33:51Z,523.8390909090909
1970-01-01T10:33:54Z,524.1036363636364
1970-01-01T10:33:57Z,525.3
1970-01-01T10:34:00Z,522.3781818181818
1970-01-01T10:34:03Z,521.9790909090909
1970-01-01T10:34:06Z,510.933
1970-01-01T10:34:09Z,546.9277777777778
1970-01-01T10:34:12Z,530.2127272727273
1970-01-01T10:34:15Z,534.4618181818182
1970-01-01T10:34:18Z,537.5154545454545
1970-01-01T10:34:21Z,538.3127272727272
1970-01-01T10:34:24Z,539.64
1970-01-01T10:34:27Z,544.235
1970-01-01T10:34:30Z,542.8281818181819
1970-01-01T10:34:33Z,543.89
1970-01-01T10:34:36Z,541.46
1970-01-01T10:34:39Z,544.2872727272727
1970-01-01T10:34:42Z,538.9763636363637
1970-01-01T10:34:45Z,541.7645454545454
1970-01-01T10:34:48Z,540.569090909091
1970-01-01T10:34:51Z,516.4166666666666
1970-01-01T10:34:54Z,539.5072727272727
1970-01-01T10:34:57Z,530.652
1970-01-01T10:35:00Z,530.797
1970-01-01T10:35:03Z,545.35
1970-01-01T10:35:06Z,541.2336363636364
1970-01-01T10:35:09Z,543.7581818181818
1970-01-01T10:35:12Z,542.6936363636363
1970-01-01T10:35:15Z,544.2863636363636
1970-01-01T10:35:18Z,544.2872727272727
1970-01-01T10:35:21Z,543.2245454545455
1970-01-01T10:35:24Z,543.4909090909091
1970-01-01T10:35:27Z,543.6236363636364
1970-01-01T10:35:30Z,527.727
1970-01-01T10:35:33Z,545.35
1970-01-01T10:35:36Z,538.7109090909091
1970-01-01T10:35:39Z,543.0927272727273
1970-01-01T10:35:42Z,542.2954545454545
1970-01-01T10:35:45Z,543.0909090909091
1970-01-01T10:35:48Z,541.3654545454546
1970-01-01T10:35:51Z,542.1627272727272
1970-01-01T10:35:54Z,594.189
1970-01-01T10:35:57Z,545.4818181818182
1970-01-01T10:36:00Z,543.7554545454545
1970-01-01T10:36:03Z,543.6236363636364
1970-01-01T10:36:06Z,543.2245454545455
1970-01-01T10:36:09Z,545.3490909090909
1970-01-01T10:36:12Z,531.672
1970-01-01T10:36:15Z,528.751
1970-01-01T10:36:18Z,543.8881818181818
1970-01-01T10:36:21Z,583.38
1970-01-01T10:36:24Z,545.2172727272728
1970-01-01T10:36:27Z,546.2790909090909
1970-01-01T10:36:30Z,544.6863636363636
1970-01-01T10:36:33Z,544.3311111111111
1970-01-01T10:36:36Z,542.9581818181819
1970-01-01T10:36:39Z,542.959090909091
1970-01-01T10:36:42Z,545.2154545454546
1970-01-01T10:36:45Z,548.1372727272727
1970-01-01T10:36:48Z,545.8809090909091
1970-01-01T10:36:51Z,546.0136363636364
1970-01-01T10:36:54Z,546.0136363636364
1970-01-01T10:36:57Z,528.459
1970-01-01T10:37:00Z,542.0309090909091
1970-01-01T10:37:03Z,546.0136363636364
1970-01-01T10:37:06Z,536.2
1970-01-01T10:37:09Z,535.764
1970-01-01T10:37:12Z,538.1
1970-01-01T10:37:15Z,546.0136363636364
1970-01-01T10:37:18Z,546.5445454545454
1970-01-01T10:37:21Z,547.4745454545455
1970-01-01T10:37:24Z,546.1463636363636
1970-01-01T10:37:27Z,543.2254545454546
1970-01-01T10:37:30Z,541.8981818181818
1970-01-01T10:37:33Z,546.4118181818181
1970-01-01T10:37:36Z,547.8727272727273
1970-01-01T10:37:39Z,533.134
1970-01-01T10:37:42Z,545.7472727272727
1970-01-01T10:37:45Z,547.2081818181819
1970-01-01T10:37:48Z,548.8018181818181
1970-01-01T10:37:51Z,547.6072727272727
1970-01-01T10:37:54Z,549.8627272727273
1970-01-01T10:37:57Z,547.74
1970-01-01T10:38:00Z,547.3409090909091
1970-01-01T10:38:03Z,553.7136363636364
1970-01-01T10:38:06Z,598.863
1970-01-01T10:38:09Z,549.5990909090909
1970-01-01T10:38:12Z,549.4672727272728
1970-01-01T10:38:15Z,547.209090909091
1970-01-01T10:38:18Z,535.178
1970-01-01T10:38:21Z,534.449
1970-01-01T10:38:24Z,548.8027272727272
1970-01-01T10:38:27Z,547.0772727272728
1970-01-01T10:38:30Z,549.9981818181818
1970-01-01T10:38:33Z,591.852
1970-01-01T10:38:36Z,550.7936363636363
1970-01-01T10:38:39Z,552.269
1970-01-01T10:38:42Z,551.459090909091
1970-01-01T10:38:45Z,549.0672727272727
1970-01-01T10:38:48Z,552.705
1970-01-01T10:38:51Z,557.5672727272728
1970-01-01T10:38:54Z,548.8018181818182
1970-01-01T10:38:57Z,553.7154545454546
1970-01-01T10:39:00Z,551.99
1970-01-01T10:39:03Z,552.1227272727273
1970-01-01T10:39:06Z,549.8645454545455
1970-01-01T10:39:09Z,538.831
1970-01-01T10:39:12Z,551.1936363636364
1970-01-01T10:39:15Z,543.65
1970-01-01T10:39:18Z,553.050909090909
1970-01-01T10:39:21Z,554.9109090909092
1970-01-01T10:39:24Z,541.312
1970-01-01T10:39:27Z,553.7145454545455
1970-01-01T10:39:30Z,541.023
1970-01-01T10:39:33Z,553.9809090909091
1970-01-01T10:39:36Z,542.334
1970-01-01T10:39:39Z,556.2372727272727
1970-01-01T10:39:42Z,551.8563636363637
1970-01-01T10:39:45Z,556.6354545454545
1970-01-01T10:39:48Z,554.91
1970-01-01T10:39:51Z,553.1827272727272
1970-01-01T10:39:54Z,552.3881818181818
1970-01-01T10:39:57Z,556.37
1970-01-01T10:40:00Z,555.5745454545455
1970-01-01T10:40:03Z,555.5736363636364
1970-01-01T10:40:06Z,554.91
1970-01-01T10:40:09Z,554.3772727272727
1970-01-01T10:40:12Z,556.1054545454546
1970-01-01T10:40:15Z,556.7690909090909
1970-01-01T10:40:18Z,606.312
1970-01-01T10:40:21Z,556.5054545454545
1970-01-01T10:40:24Z,553.3172727272728
1970-01-01T10:40:27Z,540.144
1970-01-01T10:40:30Z,554.5127272727273
1970-01-01T10:40:33Z,542.482
1970-01-01T10:40:36Z,556.5027272727273
1970-01-01T10:40:39Z,560.7527272727273
1970-01-01T10:40:42Z,556.504
1970-01-01T10:40:45Z,558.8927272727273
1970-01-01T10:40:48Z,594.3340000000001
1970-01-01T10:40:51Z,558.3627272727273
