time,mean_power
1970-01-01T07:55:21Z,7.586129032258064
1970-01-01T07:55:24Z,8.151935483870968
1970-01-01T07:55:27Z,8.10483870967742
1970-01-01T07:55:30Z,7.963225806451613
1970-01-01T07:55:33Z,7.936
1970-01-01T07:55:36Z,7.9079310344827585
1970-01-01T07:55:39Z,8.277000000000001
1970-01-01T07:55:42Z,8.528709677419355
1970-01-01T07:55:45Z,8.179666666666666
1970-01-01T07:55:48Z,7.916451612903225
1970-01-01T07:55:51Z,9.129285714285714
1970-01-01T07:55:54Z,8.528709677419355
1970-01-01T07:55:57Z,8.034
1970-01-01T07:56:00Z,8.179666666666666
1970-01-01T07:56:03Z,9.166896551724138
1970-01-01T07:56:06Z,7.936333333333334
1970-01-01T07:56:09Z,8.576129032258065
1970-01-01T07:56:12Z,8.764193548387096
1970-01-01T07:56:15Z,8.663448275862068
1970-01-01T07:56:18Z,8.864827586206896
1970-01-01T07:56:21Z,8.91551724137931
1970-01-01T07:56:24Z,8.11
1970-01-01T07:56:27Z,9.047096774193548
1970-01-01T07:56:30Z,8.764516129032257
1970-01-01T07:56:33Z,8.858709677419355
1970-01-01T07:56:36Z,9.267586206896551
1970-01-01T07:56:39Z,8.472333333333333
1970-01-01T07:56:42Z,9.565483870967743
1970-01-01T07:56:45Z,9.141290322580645
1970-01-01T07:56:48Z,8.999032258064517
1970-01-01T07:56:51Z,9.424516129032257
1970-01-01T07:56:54Z,9.612258064516128
1970-01-01T07:56:57Z,9.592
1970-01-01T07:57:00Z,10.427241379310345
1970-01-01T07:57:03Z,10.371333333333334
1970-01-01T07:57:06Z,9.06655172413793
1970-01-01T07:57:09Z,10.22516129032258
1970-01-01T07:57:12Z,9.105666666666666
1970-01-01T07:57:15Z,10.601612903225806
1970-01-01T07:57:18Z,10.367096774193548
1970-01-01T07:57:21Z,10.507096774193549
1970-01-01T07:57:24Z,11.49741935483871
1970-01-01T07:57:27Z,10.858
1970-01-01T07:57:30Z,11.544193548387097
1970-01-01T07:57:33Z,10.649032258064516
1970-01-01T07:57:36Z,10.931290322580645
1970-01-01T07:57:39Z,11.101333333333333
1970-01-01T07:57:42Z,12.173
1970-01-01T07:57:45Z,11.685333333333332
1970-01-01T07:57:48Z,12.643103448275863
1970-01-01T07:57:51Z,12.367666666666667
1970-01-01T07:57:54Z,13.851034482758621
1970-01-01T07:57:57Z,11.968064516129033
1970-01-01T07:58:00Z,12.769354838709678
1970-01-01T07:58:03Z,13.925333333333333
1970-01-01T07:58:06Z,14.071333333333333
1970-01-01T07:58:09Z,13.751034482758621
1970-01-01T07:58:12Z,13.730666666666666
1970-01-01T07:58:15Z,12.464666666666666
1970-01-01T07:58:18Z,15.815862068965517
1970-01-01T07:58:21Z,13.28741935483871
1970-01-01T07:58:24Z,14.509333333333332
1970-01-01T07:58:27Z,14.899333333333333
1970-01-01T07:58:30Z,14.801333333333334
1970-01-01T07:58:33Z,14.808620689655173
1970-01-01T07:58:36Z,14.937096774193549
1970-01-01T07:58:39Z,15.967241379310344
1970-01-01T07:58:42Z,15.501935483870968
1970-01-01T07:58:45Z,15.407741935483871
1970-01-01T07:58:48Z,15.313870967741936
1970-01-01T07:58:51Z,15.313548387096775
1970-01-01T07:58:54Z,16.727096774193548
1970-01-01T07:58:57Z,16.457
1970-01-01T07:59:00Z,16.823103448275862
1970-01-01T07:59:03Z,16.256451612903227
1970-01-01T07:59:06Z,16.116
1970-01-01T07:59:09Z,11.98793103448276
1970-01-01T07:59:12Z,16.68
1970-01-01T07:59:15Z,14.655333333333333
1970-01-01T07:59:18Z,17.150967741935485
1970-01-01T07:59:21Z,16.727096774193548
1970-01-01T07:59:24Z,17.481290322580644
1970-01-01T07:59:27Z,16.443870967741937
1970-01-01T07:59:30Z,17.041333333333334
1970-01-01T07:59:33Z,17.245483870967742
1970-01-01T07:59:36Z,17.857741935483872
1970-01-01T07:59:39Z,16.963225806451614
1970-01-01T07:59:42Z,17.880689655172414
1970-01-01T07:59:45Z,17.245483870967742
1970-01-01T07:59:48Z,18.258333333333333
1970-01-01T07:59:51Z,18.307666666666666
1970-01-01T07:59:54Z,18.891333333333336
1970-01-01T07:59:57Z,19.996206896551726
1970-01-01T08:00:00Z,18.940333333333335
1970-01-01T08:00:03Z,19.768
1970-01-01T08:00:06Z,18.502
1970-01-01T08:00:09Z,19.413548387096775
1970-01-01T08:00:12Z,20.298620689655174
1970-01-01T08:00:15Z,15.824333333333334
1970-01-01T08:00:18Z,19.593103448275862
1970-01-01T08:00:21Z,18.941290322580645
1970-01-01T08:00:24Z,19.601290322580645
1970-01-01T08:00:27Z,19.816
1970-01-01T08:00:30Z,20.499310344827585
1970-01-01T08:00:33Z,19.719333333333335
1970-01-01T08:00:36Z,19.601612903225806
1970-01-01T08:00:39Z,20.11967741935484
1970-01-01T08:00:42Z,20.04689655172414
1970-01-01T08:00:45Z,20.78
1970-01-01T08:00:48Z,20.546666666666667
1970-01-01T08:00:51Z,22.105
1970-01-01T08:00:54Z,20.685161290322583
1970-01-01T08:00:57Z,20.873225806451615
1970-01-01T08:01:00Z,21.485483870967744
1970-01-01T08:01:03Z,21.666333333333334
1970-01-01T08:01:06Z,15.701785714285714
1970-01-01T08:01:09Z,21.62741935483871
1970-01-01T08:01:12Z,20.967741935483872
1970-01-01T08:01:15Z,22.715862068965517
1970-01-01T08:01:18Z,21.580322580645163
1970-01-01T08:01:21Z,21.325666666666667
1970-01-01T08:01:24Z,22.28677419354839
1970-01-01T08:01:27Z,21.861666666666668
1970-01-01T08:01:30Z,22.19225806451613
1970-01-01T08:01:33Z,23.13451612903226
1970-01-01T08:01:36Z,22.85225806451613
1970-01-01T08:01:39Z,24.078709677419354
1970-01-01T08:01:42Z,23.565333333333335
1970-01-01T08:01:45Z,24.030645161290323
1970-01-01T08:01:48Z,23.176
1970-01-01T08:01:51Z,24.783333333333335
1970-01-01T08:01:54Z,26.438666666666666
1970-01-01T08:01:57Z,25.63258064516129
1970-01-01T08:02:00Z,25.902
1970-01-01T08:02:03Z,26.79551724137931
1970-01-01T08:02:06Z,26.796206896551723
1970-01-01T08:02:09Z,27.234193548387097
1970-01-01T08:02:12Z,24.22689655172414
1970-01-01T08:02:15Z,27.093225806451613
1970-01-01T08:02:18Z,27.501379310344827
1970-01-01T08:02:21Z,28.824
1970-01-01T08:02:24Z,28.386333333333333
1970-01-01T08:02:27Z,28.318387096774195
1970-01-01T08:02:30Z,27.022000000000002
1970-01-01T08:02:33Z,30.041333333333334
1970-01-01T08:02:36Z,29.895
1970-01-01T08:02:39Z,30.768387096774195
1970-01-01T08:02:42Z,30.06193548387097
1970-01-01T08:02:45Z,31.11266666666667
1970-01-01T08:02:48Z,30.297096774193548
1970-01-01T08:02:51Z,31.404
1970-01-01T08:02:54Z,31.015
1970-01-01T08:02:57Z,30.966333333333335
1970-01-01T08:03:00Z,32.04064516129032
1970-01-01T08:03:03Z,34.08233333333333
1970-01-01T08:03:06Z,26.876
1970-01-01T08:03:09Z,35.40862068965517
1970-01-01T08:03:12Z,35.007
1970-01-01T08:03:15Z,34.77322580645161
1970-01-01T08:03:18Z,35.25033333333333
1970-01-01T08:03:21Z,36.41866666666667
1970-01-01T08:03:24Z,35.14967741935484
1970-01-01T08:03:27Z,35.105000000000004
1970-01-01T08:03:30Z,33.596000000000004
1970-01-01T08:03:33Z,36.280967741935484
1970-01-01T08:03:36Z,37.36516129032258
1970-01-01T08:03:39Z,36.46967741935484
1970-01-01T08:03:42Z,37.505806451612905
1970-01-01T08:03:45Z,37.29566666666667
1970-01-01T08:03:48Z,38.38
1970-01-01T08:03:51Z,35.54266666666667
1970-01-01T08:03:54Z,37.17612903225807
1970-01-01T08:03:57Z,39.778666666666666
1970-01-01T08:04:00Z,40.120333333333335
1970-01-01T08:04:03Z,40.4448275862069
1970-01-01T08:04:06Z,34.18033333333334
1970-01-01T08:04:09Z,39.343548387096774
1970-01-01T08:04:12Z,40.66225806451613
1970-01-01T08:04:15Z,43.920344827586206
1970-01-01T08:04:18Z,39.535666666666664
1970-01-01T08:04:21Z,39.876333333333335
1970-01-01T08:04:24Z,38.9848275862069
1970-01-01T08:04:27Z,38.172333333333334
1970-01-01T08:04:30Z,41.79354838709678
1970-01-01T08:04:33Z,42.067
1970-01-01T08:04:36Z,41.416451612903224
1970-01-01T08:04:39Z,42.40833333333333
1970-01-01T08:04:42Z,40.899032258064516
1970-01-01T08:04:45Z,41.60580645161291
1970-01-01T08:04:48Z,43.09
1970-01-01T08:04:51Z,43.960967741935484
1970-01-01T08:04:54Z,43.2541935483871
1970-01-01T08:04:57Z,36.126333333333335
1970-01-01T08:05:00Z,43.81933333333333
1970-01-01T08:05:03Z,44.52612903225806
1970-01-01T08:05:06Z,43.916666666666664
1970-01-01T08:05:09Z,49.824444444444445
1970-01-01T08:05:12Z,43.28366666666667
1970-01-01T08:05:15Z,44.903225806451616
1970-01-01T08:05:18Z,43.965666666666664
1970-01-01T08:05:21Z,44.745
1970-01-01T08:05:24Z,45.98741935483871
1970-01-01T08:05:27Z,45.23290322580645
1970-01-01T08:05:30Z,44.209666666666664
1970-01-01T08:05:33Z,44.47967741935484
1970-01-01T08:05:36Z,46.64366666666667
1970-01-01T08:05:39Z,46.08193548387097
1970-01-01T08:05:42Z,47.666666666666664
1970-01-01T08:05:45Z,47.306451612903224
1970-01-01T08:05:48Z,45.8348275862069
1970-01-01T08:05:51Z,46.458387096774196
1970-01-01T08:05:54Z,48.39032258064516
1970-01-01T08:05:57Z,46.23724137931035
1970-01-01T08:06:00Z,46.936
1970-01-01T08:06:03Z,43.06448275862069
1970-01-01T08:06:06Z,48.73733333333333
1970-01-01T08:06:09Z,47.589354838709674
1970-01-01T08:06:12Z,49.14419354838709
1970-01-01T08:06:15Z,50.343666666666664
1970-01-01T08:06:18Z,48.34322580645161
1970-01-01T08:06:21Z,49.273
1970-01-01T08:06:24Z,49.332258064516125
1970-01-01T08:06:27Z,44.46888888888889
1970-01-01T08:06:30Z,49.760333333333335
1970-01-01T08:06:33Z,46.41096774193549
1970-01-01T08:06:36Z,50.49033333333333
1970-01-01T08:06:39Z,49.803870967741936
1970-01-01T08:06:42Z,49.52129032258065
1970-01-01T08:06:45Z,52.291333333333334
1970-01-01T08:06:48Z,50.604838709677416
1970-01-01T08:06:51Z,50.039032258064516
1970-01-01T08:06:54Z,50.22741935483871
1970-01-01T08:06:57Z,46.38862068965517
1970-01-01T08:07:00Z,51.02870967741936
1970-01-01T08:07:03Z,52.159354838709675
1970-01-01T08:07:06Z,52.01838709677419
1970-01-01T08:07:09Z,52.93689655172414
1970-01-01T08:07:12Z,52.291666666666664
1970-01-01T08:07:15Z,55.11533333333333
1970-01-01T08:07:18Z,52.96064516129032
1970-01-01T08:07:21Z,53.67928571428571
1970-01-01T08:07:24Z,54.4625
1970-01-01T08:07:27Z,53.431612903225805
1970-01-01T08:07:30Z,53.80806451612903
1970-01-01T08:07:33Z,53.80838709677419
1970-01-01T08:07:36Z,55.70655172413793
1970-01-01T08:07:39Z,54.89193548387097
1970-01-01T08:07:42Z,54.090967741935486
1970-01-01T08:07:45Z,55.45709677419355
1970-01-01T08:07:48Z,55.358666666666664
1970-01-01T08:07:51Z,58.522666666666666
1970-01-01T08:07:54Z,55.455333333333336
1970-01-01T08:07:57Z,56.57533333333333
1970-01-01T08:08:00Z,53.49
1970-01-01T08:08:03Z,52.82633333333333
1970-01-01T08:08:06Z,57.50033333333334
1970-01-01T08:08:09Z,56.30548387096774
1970-01-01T08:08:12Z,55.221935483870965
1970-01-01T08:08:15Z,56.541612903225804
1970-01-01T08:08:18Z,59.69166666666667
1970-01-01T08:08:21Z,58.9441935483871
1970-01-01T08:08:24Z,53.55766666666667
1970-01-01T08:08:27Z,58.66866666666667
1970-01-01T08:08:30Z,59.39933333333333
1970-01-01T08:08:33Z,52.936206896551724
1970-01-01T08:08:36Z,58.99161290322581
1970-01-01T08:08:39Z,61.298
1970-01-01T08:08:42Z,59.791935483870965
1970-01-01T08:08:45Z,60.373
1970-01-01T08:08:48Z,58.70903225806452
1970-01-01T08:08:51Z,59.321612903225805
1970-01-01T08:08:54Z,58.89709677419355
1970-01-01T08:08:57Z,52.53344827586207
1970-01-01T08:09:00Z,59.60387096774193
1970-01-01T08:09:03Z,62.41766666666667
1970-01-01T08:09:06Z,60.16935483870968
1970-01-01T08:09:09Z,60.422
1970-01-01T08:09:12Z,61.58290322580645
1970-01-01T08:09:15Z,61.736
1970-01-01T08:09:18Z,63.879333333333335
1970-01-01T08:09:21Z,60.6437037037037
1970-01-01T08:09:24Z,63.51483870967742
1970-01-01T08:09:27Z,61.882666666666665
1970-01-01T08:09:30Z,64.40903225806451
1970-01-01T08:09:33Z,64.95033333333333
1970-01-01T08:09:36Z,65.62862068965518
1970-01-01T08:09:39Z,61.638666666666666
1970-01-01T08:09:42Z,63.392
1970-01-01T08:09:45Z,64.41
1970-01-01T08:09:48Z,66.79966666666667
1970-01-01T08:09:51Z,58.87931034482759
1970-01-01T08:09:54Z,65.39870967741935
1970-01-01T08:09:57Z,68.55266666666667
1970-01-01T08:10:00Z,64.97310344827586
1970-01-01T08:10:03Z,66.605
1970-01-01T08:10:06Z,65.54032258064517
1970-01-01T08:10:09Z,65.54064516129033
1970-01-01T08:10:12Z,66.81354838709677
1970-01-01T08:10:15Z,65.582
1970-01-01T08:10:18Z,68.50366666666666
1970-01-01T08:10:21Z,66.9541935483871
1970-01-01T08:10:24Z,69.96466666666667
1970-01-01T08:10:27Z,68.88645161290323
1970-01-01T08:10:30Z,64.17066666666666
1970-01-01T08:10:33Z,66.55666666666667
1970-01-01T08:10:36Z,71.62
1970-01-01T08:10:39Z,68.83870967741936
1970-01-01T08:10:42Z,68.97935483870968
1970-01-01T08:10:45Z,69.30935483870968
1970-01-01T08:10:48Z,72.351
1970-01-01T08:10:51Z,62.077
1970-01-01T08:10:54Z,70.30466666666666
1970-01-01T08:10:57Z,69.82741935483871
1970-01-01T08:11:00Z,71.717
1970-01-01T08:11:03Z,70.792
1970-01-01T08:11:06Z,71.90032258064517
1970-01-01T08:11:09Z,71.47709677419354
1970-01-01T08:11:12Z,72.51387096774194
1970-01-01T08:11:15Z,73.63586206896552
1970-01-01T08:11:18Z,72.22620689655172
1970-01-01T08:11:21Z,74.97966666666666
1970-01-01T08:11:24Z,73.95700000000001
1970-01-01T08:11:27Z,70.53387096774193
1970-01-01T08:11:30Z,69.15344827586208
1970-01-01T08:11:33Z,73.03193548387097
1970-01-01T08:11:36Z,76.10379310344828
1970-01-01T08:11:39Z,73.32366666666667
1970-01-01T08:11:42Z,75.61233333333334
1970-01-01T08:11:45Z,75.67064516129032
1970-01-01T08:11:48Z,69.28333333333333
1970-01-01T08:11:51Z,76.47464285714285
1970-01-01T08:11:54Z,75.71741935483871
1970-01-01T08:11:57Z,77.85166666666667
1970-01-01T08:12:00Z,75.52935483870968
1970-01-01T08:12:03Z,76.70827586206896
1970-01-01T08:12:06Z,74.8225806451613
1970-01-01T08:12:09Z,75.75866666666667
1970-01-01T08:12:12Z,75.62290322580645
1970-01-01T08:12:15Z,74.34633333333333
1970-01-01T08:12:18Z,79.70166666666667
1970-01-01T08:12:21Z,76.51903225806451
1970-01-01T08:12:24Z,77.55483870967743
1970-01-01T08:12:27Z,77.22548387096774
1970-01-01T08:12:30Z,78.485
1970-01-01T08:12:33Z,74.34666666666666
1970-01-01T08:12:36Z,77.94933333333334
1970-01-01T08:12:39Z,77.79032258064517
1970-01-01T08:12:42Z,80.67633333333333
1970-01-01T08:12:45Z,77.64903225806452
1970-01-01T08:12:48Z,76.14129032258064
1970-01-01T08:12:51Z,74.24068965517242
1970-01-01T08:12:54Z,80.00516129032258
1970-01-01T08:12:57Z,79.20451612903226
1970-01-01T08:13:00Z,80.6641935483871
1970-01-01T08:13:03Z,81.35733333333333
1970-01-01T08:13:06Z,82.136
1970-01-01T08:13:09Z,83.013
1970-01-01T08:13:12Z,78.38733333333333
1970-01-01T08:13:15Z,79.39322580645161
1970-01-01T08:13:18Z,82.96466666666667
1970-01-01T08:13:21Z,84.03533333333333
1970-01-01T08:13:24Z,80.774
1970-01-01T08:13:27Z,82.23366666666666
1970-01-01T08:13:30Z,82.62366666666667
1970-01-01T08:13:33Z,78.9748275862069
1970-01-01T08:13:36Z,79.27793103448276
1970-01-01T08:13:39Z,82.26774193548387
1970-01-01T08:13:42Z,79.9116129032258
1970-01-01T08:13:45Z,77.02466666666666
1970-01-01T08:13:48Z,83.45793103448275
1970-01-01T08:13:51Z,82.78548387096774
1970-01-01T08:13:54Z,86.83241379310346
1970-01-01T08:13:57Z,80.482
1970-01-01T08:14:00Z,86.02689655172414
1970-01-01T08:14:03Z,83.86935483870968
1970-01-01T08:14:06Z,82.07935483870968
1970-01-01T08:14:09Z,83.88178571428571
1970-01-01T08:14:12Z,87.39566666666667
1970-01-01T08:14:15Z,85.42483870967742
1970-01-01T08:14:18Z,83.77580645161291
1970-01-01T08:14:21Z,86.31903225806452
1970-01-01T08:14:24Z,85.75451612903225
1970-01-01T08:14:27Z,86.03774193548387
1970-01-01T08:14:30Z,85.09354838709677
1970-01-01T08:14:33Z,84.61966666666666
1970-01-01T08:14:36Z,83.96172413793103
1970-01-01T08:14:39Z,85.0941935483871
1970-01-01T08:14:42Z,82.65206896551724
1970-01-01T08:14:45Z,87.87451612903226
1970-01-01T08:14:48Z,86.93129032258065
1970-01-01T08:14:51Z,88.81709677419354
1970-01-01T08:14:54Z,89.99483870967742
1970-01-01T08:14:57Z,90.754
1970-01-01T08:15:00Z,87.92096774193548
1970-01-01T08:15:03Z,89.19290322580645
1970-01-01T08:15:06Z,90.755
1970-01-01T08:15:09Z,89.05066666666667
1970-01-01T08:15:12Z,88.95774193548387
1970-01-01T08:15:15Z,94.58896551724138
1970-01-01T08:15:18Z,89.39233333333334
1970-01-01T08:15:21Z,89.33483870967741
1970-01-01T08:15:24Z,93.968
1970-01-01T08:15:27Z,87.0125
1970-01-01T08:15:30Z,89.35034482758621
1970-01-01T08:15:33Z,88.51466666666667
1970-01-01T08:15:36Z,88.15645161290323
1970-01-01T08:15:39Z,82.769
1970-01-01T08:15:42Z,90.46548387096774
1970-01-01T08:15:45Z,88.47285714285714
1970-01-01T08:15:48Z,90.74806451612903
1970-01-01T08:15:51Z,93.57833333333333
1970-01-01T08:15:54Z,88.06193548387097
1970-01-01T08:15:57Z,93.821
1970-01-01T08:16:00Z,91.5958064516129
1970-01-01T08:16:03Z,87.94
1970-01-01T08:16:06Z,91.40709677419355
1970-01-01T08:16:09Z,91.74925925925926
1970-01-01T08:16:12Z,89.66354838709677
1970-01-01T08:16:15Z,95.428
1970-01-01T08:16:18Z,92.58548387096774
1970-01-01T08:16:21Z,93.85806451612903
1970-01-01T08:16:24Z,91.2658064516129
1970-01-01T08:16:27Z,92.4916129032258
1970-01-01T08:16:30Z,92.3974193548387
1970-01-01T08:16:33Z,88.27166666666666
1970-01-01T08:16:36Z,93.87066666666666
1970-01-01T08:16:39Z,84.51551724137931
1970-01-01T08:16:42Z,94
1970-01-01T08:16:45Z,93.00967741935484
1970-01-01T08:16:48Z,94.56548387096774
1970-01-01T08:16:51Z,101.6906896551724
1970-01-01T08:16:54Z,94.8474193548387
1970-01-01T08:16:57Z,95.31870967741935
1970-01-01T08:17:00Z,97.58032258064516
1970-01-01T08:17:03Z,96.87354838709678
1970-01-01T08:17:06Z,92.89666666666666
1970-01-01T08:17:09Z,97.06290322580645
1970-01-01T08:17:12Z,97.86266666666667
1970-01-01T08:17:15Z,97.182
1970-01-01T08:17:18Z,97.5341935483871
1970-01-01T08:17:21Z,103.45379310344828
1970-01-01T08:17:24Z,96.06166666666667
1970-01-01T08:17:27Z,100.97966666666666
1970-01-01T08:17:30Z,98.64233333333334
1970-01-01T08:17:33Z,98.90714285714286
1970-01-01T08:17:36Z,88.09206896551724
1970-01-01T08:17:39Z,94.51806451612903
1970-01-01T08:17:42Z,96.26129032258065
1970-01-01T08:17:45Z,93.93517241379311
1970-01-01T08:17:48Z,103.17066666666666
1970-01-01T08:17:51Z,98.85225806451612
1970-01-01T08:17:54Z,103.754
1970-01-01T08:17:57Z,99.65354838709678
1970-01-01T08:18:00Z,98.34966666666666
1970-01-01T08:18:03Z,96.84033333333333
1970-01-01T08:18:06Z,103.26666666666667
1970-01-01T08:18:09Z,100.73379310344828
1970-01-01T08:18:12Z,97.61966666666666
1970-01-01T08:18:15Z,103.754
1970-01-01T08:18:18Z,102.92666666666666
1970-01-01T08:18:21Z,102.29193548387097
1970-01-01T08:18:24Z,102.1032258064516
1970-01-01T08:18:27Z,102.29193548387097
1970-01-01T08:18:30Z,100.83064516129032
1970-01-01T08:18:33Z,101.39612903225806
1970-01-01T08:18:36Z,100.45483870967742
1970-01-01T08:18:39Z,87.6907142857143
1970-01-01T08:18:42Z,102.14766666666667
1970-01-01T08:18:45Z,101.53870967741936
1970-01-01T08:18:48Z,102.00935483870968
1970-01-01T08:18:51Z,101.53870967741936
1970-01-01T08:18:54Z,101.46633333333334
1970-01-01T08:18:57Z,106.48033333333333
1970-01-01T08:19:00Z,96.646
1970-01-01T08:19:03Z,105.4483870967742
1970-01-01T08:19:06Z,103.70548387096774
1970-01-01T08:19:09Z,105.02516129032259
1970-01-01T08:19:12Z,100.97866666666667
1970-01-01T08:19:15Z,105.02
1970-01-01T08:19:18Z,103.024
1970-01-01T08:19:21Z,104.78903225806452
1970-01-01T08:19:24Z,102.05
1970-01-01T08:19:27Z,106.92931034482758
1970-01-01T08:19:30Z,108.233
1970-01-01T08:19:33Z,105.76074074074074
1970-01-01T08:19:36Z,102.878
1970-01-01T08:19:39Z,106.383
1970-01-01T08:19:42Z,103.23387096774194
1970-01-01T08:19:45Z,103.70516129032258
1970-01-01T08:19:48Z,109.59633333333333
1970-01-01T08:19:51Z,105.77034482758621
1970-01-01T08:19:54Z,101.28724137931034
1970-01-01T08:19:57Z,108.41677419354839
1970-01-01T08:20:00Z,104.6474193548387
1970-01-01T08:20:03Z,108.98193548387097
1970-01-01T08:20:06Z,101.41733333333333
1970-01-01T08:20:09Z,110.03433333333334
1970-01-01T08:20:12Z,107.66258064516128
1970-01-01T08:20:15Z,107.73413793103448
1970-01-01T08:20:18Z,111.15433333333334
1970-01-01T08:20:21Z,108.36935483870968
1970-01-01T08:20:24Z,106.01322580645162
1970-01-01T08:20:27Z,109.07612903225807
1970-01-01T08:20:30Z,107.00322580645161
1970-01-01T08:20:33Z,103.20068965517241
1970-01-01T08:20:36Z,109.54677419354839
1970-01-01T08:20:39Z,103.90655172413793
1970-01-01T08:20:42Z,105.31166666666667
1970-01-01T08:20:45Z,106.67290322580645
1970-01-01T08:20:48Z,108.32193548387097
1970-01-01T08:20:51Z,108.74645161290323
1970-01-01T08:20:54Z,109.45354838709677
1970-01-01T08:20:57Z,111.76379310344828
1970-01-01T08:21:00Z,112.76066666666667
1970-01-01T08:21:03Z,108.46387096774194
1970-01-01T08:21:06Z,110.16096774193548
1970-01-01T08:21:09Z,108.57366666666667
1970-01-01T08:21:12Z,111.15466666666666
1970-01-01T08:21:15Z,111.05666666666667
1970-01-01T08:21:18Z,112.46967741935484
1970-01-01T08:21:21Z,112.71266666666666
1970-01-01T08:21:24Z,111.66344827586207
1970-01-01T08:21:27Z,107.40533333333333
1970-01-01T08:21:30Z,112.80933333333333
1970-01-01T08:21:33Z,112.28096774193548
1970-01-01T08:21:36Z,117.63464285714285
1970-01-01T08:21:39Z,111.4325806451613
1970-01-01T08:21:42Z,107.16233333333334
1970-01-01T08:21:45Z,105.96709677419355
1970-01-01T08:21:48Z,117.40586206896552
1970-01-01T08:21:51Z,106.82133333333333
1970-01-01T08:21:54Z,112.77172413793103
1970-01-01T08:21:57Z,107.357
1970-01-01T08:22:00Z,111.33870967741936
1970-01-01T08:22:03Z,108.60451612903226
1970-01-01T08:22:06Z,111.19677419354839
1970-01-01T08:22:09Z,113.17379310344828
1970-01-01T08:22:12Z,109.20700000000001
1970-01-01T08:22:15Z,110.91451612903225
1970-01-01T08:22:18Z,115.731
1970-01-01T08:22:21Z,115.00066666666666
1970-01-01T08:22:24Z,109.64193548387097
1970-01-01T08:22:27Z,111.76225806451613
1970-01-01T08:22:30Z,100.97866666666667
1970-01-01T08:22:33Z,113.83200000000001
1970-01-01T08:22:36Z,106.28633333333333
1970-01-01T08:22:39Z,113.27032258064516
1970-01-01T08:22:42Z,111.10931034482759
1970-01-01T08:22:45Z,111.95129032258065
1970-01-01T08:22:48Z,114.58870967741936
1970-01-01T08:22:51Z,115.76709677419355
1970-01-01T08:22:54Z,116.89933333333333
1970-01-01T08:22:57Z,114.07600000000001
1970-01-01T08:23:00Z,117.65193548387097
1970-01-01T08:23:03Z,118.50666666666666
1970-01-01T08:23:06Z,118.896
1970-01-01T08:23:09Z,118.68870967741935
1970-01-01T08:23:12Z,119.20709677419354
1970-01-01T08:23:15Z,120.016
1970-01-01T08:23:18Z,120.12517241379311
1970-01-01T08:23:21Z,124.34933333333333
1970-01-01T08:23:24Z,108.66142857142857
1970-01-01T08:23:27Z,112.46903225806452
1970-01-01T08:23:30Z,114.63645161290323
1970-01-01T08:23:33Z,119.9132258064516
1970-01-01T08:23:36Z,119.72333333333333
1970-01-01T08:23:39Z,122.55193548387096
1970-01-01T08:23:42Z,123.95966666666666
1970-01-01T08:23:45Z,123.5883870967742
1970-01-01T08:23:48Z,123.16357142857143
1970-01-01T08:23:51Z,127.57931034482759
1970-01-01T08:23:54Z,126.638
1970-01-01T08:23:57Z,128.87666666666667
1970-01-01T08:24:00Z,120.06366666666666
1970-01-01T08:24:03Z,125.75612903225807
1970-01-01T08:24:06Z,124.34258064516129
1970-01-01T08:24:09Z,128.04866666666666
1970-01-01T08:24:12Z,118.70066666666666
1970-01-01T08:24:15Z,121.79741935483871
1970-01-01T08:24:18Z,129.2403448275862
1970-01-01T08:24:21Z,120.24322580645162
1970-01-01T08:24:24Z,121.70387096774193
1970-01-01T08:24:27Z,120.01633333333334
1970-01-01T08:24:30Z,122.41096774193548
1970-01-01T08:24:33Z,128.585
1970-01-01T08:24:36Z,127.40548387096774
1970-01-01T08:24:39Z,124.641
1970-01-01T08:24:42Z,127.02633333333333
1970-01-01T08:24:45Z,127.82870967741935
1970-01-01T08:24:48Z,131.25620689655173
1970-01-01T08:24:51Z,125.46866666666666
1970-01-01T08:24:54Z,128.23344827586206
1970-01-01T08:24:57Z,129.10193548387096
1970-01-01T08:25:00Z,129.24290322580646
1970-01-01T08:25:03Z,131.1274193548387
1970-01-01T08:25:06Z,129.61935483870968
1970-01-01T08:25:09Z,124.29548387096774
1970-01-01T08:25:12Z,125.14290322580645
1970-01-01T08:25:15Z,124.72821428571429
1970-01-01T08:25:18Z,121.5351724137931
1970-01-01T08:25:21Z,122.64344827586207
1970-01-01T08:25:24Z,129.46166666666667
1970-01-01T08:25:27Z,124.86096774193548
1970-01-01T08:25:30Z,126.0383870967742
1970-01-01T08:25:33Z,126.51
1970-01-01T08:25:36Z,127.12290322580645
1970-01-01T08:25:39Z,118.56310344827587
1970-01-01T08:25:42Z,127.82903225806452
1970-01-01T08:25:45Z,131.76068965517243
1970-01-01T08:25:48Z,133.32103448275862
1970-01-01T08:25:51Z,128.4416129032258
1970-01-01T08:25:54Z,128.04966666666667
1970-01-01T08:25:57Z,133.99
1970-01-01T08:26:00Z,127.97032258064516
1970-01-01T08:26:03Z,130.0909677419355
1970-01-01T08:26:06Z,126.784
1970-01-01T08:26:09Z,142.75333333333333
1970-01-01T08:26:12Z,143.44551724137932
1970-01-01T08:26:15Z,134.13566666666668
1970-01-01T08:26:18Z,129.26666666666668
1970-01-01T08:26:21Z,135.45033333333333
