time,power
6:00:01,     0.000
6:00:04,     2.920
6:00:07,     2.920
6:00:10,     5.840
6:00:13,     0.000
6:00:16,     2.920
6:00:19,     1.460
6:00:22,     1.460
6:00:25,     2.920
6:00:28,     1.460
6:00:32,     2.920
6:00:35,     1.460
6:00:38,     2.920
6:00:41,     5.840
6:00:44,     2.920
6:00:47,     2.920
6:00:50,     5.840
6:00:53,     2.920
6:00:56,     0.000
6:00:59,     5.840
6:01:02,     1.460
6:01:05,     1.460
6:01:08,     0.000
6:01:11,     2.920
6:01:14,     2.920
6:01:17,     5.840
6:01:20,     5.840
6:01:24,     5.840
6:01:27,     1.460
6:01:30,     1.460
6:01:33,     5.840
6:01:36,     2.920
6:01:39,     1.460
6:01:42,     2.920
6:01:45,     5.840
6:01:48,     0.000
6:01:51,     5.840
6:01:54,     5.840
6:01:57,     2.920
6:02:00,     1.460
6:02:03,     2.920
6:02:06,     7.300
6:02:09,     2.920
6:02:12,     0.000
6:02:15,     2.920
6:02:19,     5.840
6:02:22,     0.000
6:02:25,     5.840
6:02:28,     5.840
6:02:31,     1.460
6:02:34,     2.920
6:02:37,     5.840
6:02:40,     1.460
6:02:43,     1.460
6:02:46,     2.920
6:02:49,     5.840
6:02:52,     2.920
6:02:55,     5.840
6:02:58,     5.840
6:03:01,     5.840
6:03:04,     5.840
6:03:07,     5.840
6:03:10,     5.840
6:03:14,     2.920
6:03:17,     1.460
6:03:20,     2.920
6:03:23,     2.920
6:03:26,     5.840
6:03:29,     5.840
6:03:32,     5.840
6:03:35,     5.840
6:03:38,     1.460
6:03:41,     5.840
6:03:44,     5.840
6:03:47,     5.840
6:03:50,     5.840
6:03:53,     2.920
6:03:56,     5.840
6:03:59,     2.920
6:04:02,     2.920
6:04:05,     0.000
6:04:09,     5.840
6:04:12,     5.840
6:04:15,     4.380
6:04:18,     2.920
6:04:21,     1.460
6:04:24,     1.460
6:04:27,     1.460
6:04:30,     5.840
6:04:33,     5.840
6:04:36,     5.840
6:04:39,     5.840
6:04:42,     5.840
6:04:45,     5.840
6:04:48,     2.920
6:04:51,    11.690
6:04:54,     5.840
6:04:57,     5.840
6:05:00,     5.840
6:05:04,     2.920
6:05:07,     5.840
6:05:10,     2.920
6:05:13,     5.840
6:05:16,     5.840
6:05:19,     4.380
6:05:22,     5.840
6:05:25,     5.840
6:05:28,     5.840
6:05:31,     5.840
6:05:34,     5.840
6:05:37,     5.840
6:05:40,     5.840
6:05:43,     5.840
6:05:46,     5.840
6:05:49,     2.920
6:05:52,     5.840
6:05:55,     4.380
6:05:58,     2.920
6:06:02,     5.840
6:06:05,     5.840
6:06:08,     5.840
6:06:11,     5.840
6:06:14,     2.920
6:06:17,     5.840
6:06:20,     4.380
6:06:23,     5.840
6:06:26,     7.300
6:06:29,     5.840
6:06:32,    11.690
6:06:35,     5.840
6:06:38,     5.840
6:06:41,     5.840
6:06:44,     5.840
6:06:48,     5.840
6:06:51,     5.840
6:06:54,     2.920
6:06:57,     5.840
6:07:00,     5.840
6:07:03,     5.840
6:07:06,     5.840
6:07:09,     5.840
6:07:12,     5.840
6:07:15,     5.840
6:07:18,     5.840
6:07:21,     5.840
6:07:24,     5.840
6:07:27,     5.840
6:07:30,     5.840
6:07:33,     5.840
6:07:36,     5.840
6:07:39,     2.920
6:07:43,     5.840
6:07:46,     5.840
6:07:49,     7.300
6:07:52,     8.760
6:07:55,     7.300
6:07:58,     8.760
6:08:01,     5.840
6:08:04,     7.300
6:08:07,     5.840
6:08:10,     2.920
6:08:13,     5.840
6:08:16,     5.840
6:08:19,     5.840
6:08:22,     5.840
6:08:25,    11.690
6:08:28,     5.840
6:08:31,     2.920
6:08:34,     7.300
6:08:38,     5.840
6:08:41,     5.840
6:08:44,     5.840
6:08:47,     7.300
6:08:50,     5.840
6:08:53,     5.840
6:08:56,     5.840
6:08:59,    11.690
6:09:02,     7.300
6:09:05,     5.840
6:09:08,    11.690
6:09:11,     5.840
6:09:14,     5.840
6:09:17,     5.840
6:09:20,     5.840
6:09:23,     7.300
6:09:26,     7.300
6:09:29,     7.300
6:09:32,     8.760
6:09:36,    11.690
6:09:39,    11.690
6:09:42,     5.840
6:09:45,     5.840
6:09:48,     8.760
6:09:51,     7.300
6:09:54,     5.840
6:09:57,    11.690
6:10:00,    11.690
6:10:03,     5.840
6:10:06,     5.840
6:10:09,    11.690
6:10:12,     5.840
6:10:15,     5.840
6:10:18,    11.690
6:10:21,     5.840
6:10:24,    11.690
6:10:27,     5.840
6:10:31,     7.300
6:10:34,    11.690
6:10:37,    11.690
6:10:40,     5.840
6:10:43,     7.300
6:10:46,    11.690
6:10:49,    11.690
6:10:52,     5.840
6:10:55,     5.840
6:10:58,    11.690
6:11:01,     5.840
6:11:04,    11.690
6:11:07,     7.300
6:11:10,     8.760
6:11:13,    11.690
6:11:16,     7.300
6:11:19,    11.690
6:11:22,    11.690
6:11:26,    11.690
6:11:29,    11.690
6:11:32,     7.300
6:11:35,    11.690
6:11:38,     7.300
6:11:41,    11.690
6:11:44,    11.690
6:11:47,    11.690
6:11:50,    11.690
6:11:53,     7.300
6:11:56,    11.690
6:11:59,     7.300
6:12:02,     7.300
6:12:05,    11.690
6:12:08,     5.840
6:12:11,     8.760
6:12:14,    11.690
6:12:18,    11.690
6:12:21,    11.690
6:12:24,    11.690
6:12:27,    11.690
6:12:30,     7.300
6:12:33,     7.300
6:12:36,    11.690
6:12:39,     7.300
6:12:42,     5.840
6:12:45,    11.690
6:12:48,    11.690
6:12:51,     7.300
6:12:54,    11.690
6:12:57,    11.690
6:13:00,    13.150
6:13:03,    11.690
6:13:06,    11.690
6:13:09,    11.690
6:13:13,    11.690
6:13:16,    11.690
6:13:19,    11.690
6:13:22,    11.690
6:13:25,    11.690
6:13:28,    11.690
6:13:31,    14.610
6:13:34,    11.690
6:13:37,     8.760
6:13:40,    11.690
6:13:43,    17.530
6:13:46,    11.690
6:13:49,    11.690
6:13:52,    11.690
6:13:55,    11.690
6:13:58,    11.690
6:14:01,    11.690
6:14:04,    11.690
6:14:08,    11.690
6:14:11,    11.690
6:14:14,    11.690
6:14:17,    13.150
6:14:20,    11.690
6:14:23,    11.690
6:14:26,    13.150
6:14:29,    11.690
