time,power
6:00:01,     0.000
6:00:04,     0.000
6:00:07,     0.000
6:00:10,     0.000
6:00:13,     0.000
6:00:16,     0.000
6:00:20,     0.000
6:00:23,     0.000
6:00:26,     0.000
6:00:29,     0.000
6:00:32,     0.000
6:00:35,     0.000
6:00:38,     0.000
6:00:41,     0.000
6:00:44,     0.000
6:00:47,     0.000
6:00:50,     0.000
6:00:53,     0.000
6:00:56,     0.000
6:00:59,     0.000
6:01:02,     0.000
6:01:05,     0.000
6:01:08,     0.000
6:01:11,     0.000
6:01:15,     0.000
6:01:18,     0.000
6:01:21,     0.000
6:01:24,     0.000
6:01:27,     0.000
6:01:30,     0.000
6:01:33,     0.000
6:01:36,     0.000
6:01:39,     0.000
6:01:42,     0.000
6:01:45,     0.000
6:01:48,     0.000
6:01:51,     0.000
6:01:54,     0.000
6:01:57,     0.000
6:02:00,     0.000
6:02:03,     0.000
6:02:06,     0.000
6:02:09,     0.000
6:02:13,     0.000
6:02:16,     1.460
6:02:19,     0.000
6:02:22,     0.000
6:02:25,     0.000
6:02:28,     0.000
6:02:31,     0.000
6:02:34,     0.000
6:02:37,     0.000
6:02:40,     0.000
6:02:43,     0.000
6:02:46,     0.000
6:02:49,     0.000
6:02:52,     0.000
6:02:55,     0.000
6:02:58,     0.000
6:03:01,     0.000
6:03:04,     0.000
6:03:07,     0.000
6:03:11,     0.000
6:03:14,     0.000
6:03:17,     0.000
6:03:20,     0.000
6:03:23,     0.000
6:03:26,     0.000
6:03:29,     0.000
6:03:32,     0.000
6:03:35,     0.000
6:03:38,     0.000
6:03:41,     0.000
6:03:44,     0.000
6:03:47,     0.000
6:03:50,     0.000
6:03:53,     0.000
6:03:56,     0.000
6:03:59,     0.000
6:04:02,     0.000
6:04:05,     0.000
6:04:09,     0.000
6:04:12,     0.000
6:04:15,     2.920
6:04:18,     0.000
6:04:21,     0.000
6:04:24,     0.000
6:04:27,     0.000
6:04:30,     0.000
6:04:33,     0.000
6:04:36,     1.460
6:04:39,     0.000
6:04:42,     0.000
6:04:45,     0.000
6:04:48,     0.000
6:04:51,     0.000
6:04:54,     0.000
6:04:57,     0.000
6:05:00,     0.000
6:05:03,     1.460
6:05:06,     0.000
6:05:10,     0.000
6:05:13,     0.000
6:05:16,     0.000
6:05:19,     0.000
6:05:22,     0.000
6:05:25,     0.000
6:05:28,     0.000
6:05:31,     1.460
6:05:34,     1.460
6:05:37,     0.000
6:05:40,     2.920
6:05:43,     0.000
6:05:46,     0.000
6:05:49,     1.460
6:05:52,     0.000
6:05:55,     2.920
6:05:58,     0.000
6:06:01,     0.000
6:06:04,     0.000
6:06:08,     0.000
6:06:11,     5.840
6:06:14,     0.000
6:06:17,     2.920
6:06:20,     0.000
6:06:23,     1.460
6:06:26,     0.000
6:06:29,     0.000
6:06:32,     2.920
6:06:35,     0.000
6:06:38,     2.920
6:06:41,     0.000
6:06:44,     2.920
6:06:47,     2.920
6:06:50,     0.000
6:06:53,     1.460
6:06:57,     0.000
6:07:00,     1.460
6:07:03,     0.000
6:07:06,     5.840
6:07:09,     2.920
6:07:12,     2.920
6:07:15,     5.840
6:07:18,     0.000
6:07:21,     1.460
6:07:24,     2.920
6:07:27,     0.000
6:07:30,     5.840
6:07:33,     5.840
6:07:36,     2.920
6:07:39,     5.840
6:07:42,     2.920
6:07:45,     5.840
6:07:48,     0.000
6:07:51,     2.920
6:07:54,     2.920
6:07:58,     2.920
6:08:01,     1.460
6:08:04,     5.840
6:08:07,     1.460
6:08:10,     2.920
6:08:13,     2.920
6:08:16,     5.840
6:08:19,     0.000
6:08:22,     1.460
6:08:25,     0.000
